TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,28.0,70,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-24 04:51:00
1:51 AM,36.0,28.0,73,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-24 05:51:00
2:51 AM,37.0,30.0,76,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-24 06:51:00
3:51 AM,37.9,30.9,76,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-24 07:51:00
4:51 AM,39.0,32.0,76,29.89,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-24 08:51:00
5:51 AM,39.9,32.0,73,29.88,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-24 09:51:00
6:51 AM,43.0,30.0,60,29.86,10.0,ENE,5.8,-,N/A,,Overcast,70,2013-03-24 10:51:00
7:51 AM,41.0,32.0,70,29.83,10.0,ENE,6.9,-,0.00,Rain,Light Rain,70,2013-03-24 11:51:00
8:51 AM,39.9,34.0,79,29.82,5.0,East,9.2,-,0.03,Rain,Light Rain,80,2013-03-24 12:51:00
9:51 AM,39.9,34.0,79,29.77,8.0,ENE,9.2,-,0.05,Rain,Light Rain,60,2013-03-24 13:51:00
10:51 AM,39.0,35.1,86,29.80,2.0,NE,15.0,19.6,0.07,Rain,Light Rain,40,2013-03-24 14:51:00
11:14 AM,39.2,35.6,87,29.75,6.0,NE,16.1,26.5,0.03,Rain,Light Rain,50,2013-03-24 15:14:00
11:51 AM,39.9,36.0,86,29.73,10.0,ENE,13.8,-,0.03,,Overcast,60,2013-03-24 15:51:00
12:13 PM,39.2,35.6,87,29.70,3.0,ENE,12.7,-,0.00,Rain,Light Rain,70,2013-03-24 16:13:00
12:39 PM,39.2,35.6,87,29.69,1.5,NE,9.2,19.6,0.00,Rain,Light Rain,50,2013-03-24 16:39:00
12:51 PM,39.9,37.0,89,29.69,1.5,ENE,13.8,19.6,0.01,Rain,Light Rain,60,2013-03-24 16:51:00
1:17 PM,39.2,37.4,93,29.66,1.5,NNE,15.0,-,0.05,Rain,Light Rain,30,2013-03-24 17:17:00
1:28 PM,39.2,35.6,87,29.64,1.0,NNE,13.8,23.0,0.07,Rain,Light Rain,30,2013-03-24 17:28:00
1:44 PM,39.2,35.6,87,29.64,1.5,NE,16.1,21.9,0.15,Rain,Light Rain,40,2013-03-24 17:44:00
1:51 PM,39.0,36.0,89,29.64,1.5,NE,15.0,21.9,0.17,Rain,Light Rain,40,2013-03-24 17:51:00
2:51 PM,39.0,36.0,89,29.58,1.5,ENE,13.8,-,0.20,Rain,Light Rain,60,2013-03-24 18:51:00
3:49 PM,39.2,37.4,93,29.61,1.5,North,8.1,-,0.09,Rain,Light Rain,10,2013-03-24 19:49:00
3:51 PM,39.0,36.0,89,29.62,1.5,NNE,6.9,-,0.10,Rain,Light Rain,30,2013-03-24 19:51:00
4:51 PM,39.0,36.0,89,29.64,1.5,North,10.4,-,0.02,Rain,Light Rain,10,2013-03-24 20:51:00
5:51 PM,37.9,36.0,93,29.62,1.5,NE,11.5,18.4,0.05,,Overcast,40,2013-03-24 21:51:00
6:23 PM,37.4,35.6,93,29.59,7.0,NE,12.7,19.6,N/A,,Overcast,50,2013-03-24 22:23:00
6:51 PM,37.9,35.1,89,29.59,10.0,ENE,12.7,24.2,N/A,,Overcast,60,2013-03-24 22:51:00
7:27 PM,37.4,33.8,87,29.59,10.0,ENE,13.8,-,N/A,,Overcast,60,2013-03-24 23:27:00
7:51 PM,37.0,34.0,89,29.59,10.0,NE,12.7,24.2,N/A,,Overcast,50,2013-03-24 23:51:00
8:34 PM,37.4,33.8,87,29.61,10.0,NE,5.8,-,N/A,,Overcast,40,2013-03-25 00:34:00
8:51 PM,37.0,33.1,86,29.63,10.0,NE,5.8,16.1,N/A,,Overcast,50,2013-03-25 00:51:00
9:51 PM,37.0,33.1,86,29.64,10.0,NE,6.9,-,N/A,,Overcast,40,2013-03-25 01:51:00
10:51 PM,37.0,33.1,86,29.64,10.0,NNE,4.6,-,N/A,,Overcast,30,2013-03-25 02:51:00
11:51 PM,36.0,33.1,89,29.60,10.0,ENE,5.8,-,N/A,,Overcast,60,2013-03-25 03:51:00
