TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,63.0,66,30.03,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2013-08-06 04:51:00
1:51 AM,73.0,61.0,66,30.02,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2013-08-06 05:51:00
2:51 AM,73.0,62.1,68,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-08-06 06:51:00
3:51 AM,72.0,63.0,73,30.01,10.0,SSW,6.9,-,0.00,Rain,Light Rain,200,2013-08-06 07:51:00
4:51 AM,71.1,62.1,73,30.01,10.0,SW,8.1,-,0.00,Rain,Light Rain,220,2013-08-06 08:51:00
5:51 AM,68.0,64.9,90,30.04,9.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2013-08-06 09:51:00
6:51 AM,66.9,66.0,97,30.05,4.0,Calm,Calm,-,0.04,Rain,Light Rain,0,2013-08-06 10:51:00
7:35 AM,66.2,66.2,100,30.07,7.0,Calm,Calm,-,0.07,Rain,Light Rain,0,2013-08-06 11:35:00
7:51 AM,68.0,66.0,93,30.06,6.0,WSW,3.5,-,0.07,,Overcast,240,2013-08-06 11:51:00
8:51 AM,69.1,66.0,90,30.05,10.0,SE,3.5,-,0.01,,Mostly Cloudy,140,2013-08-06 12:51:00
9:51 AM,75.0,69.1,82,30.05,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-08-06 13:51:00
10:51 AM,77.0,68.0,74,30.06,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2013-08-06 14:51:00
11:51 AM,79.0,66.9,66,30.07,10.0,WSW,11.5,17.3,N/A,,Mostly Cloudy,250,2013-08-06 15:51:00
12:51 PM,80.1,66.9,64,30.06,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,2013-08-06 16:51:00
1:51 PM,82.9,66.0,56,30.05,10.0,WSW,9.2,19.6,N/A,,Mostly Cloudy,240,2013-08-06 17:51:00
2:51 PM,82.0,66.0,58,30.04,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-08-06 18:51:00
3:51 PM,82.0,66.9,60,30.04,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2013-08-06 19:51:00
4:51 PM,81.0,66.0,60,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-08-06 20:51:00
5:51 PM,81.0,66.9,62,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-08-06 21:51:00
6:51 PM,79.0,68.0,69,30.03,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2013-08-06 22:51:00
7:51 PM,75.9,66.9,74,30.05,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-08-06 23:51:00
8:51 PM,73.0,66.9,81,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-07 00:51:00
9:51 PM,71.1,66.9,87,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-07 01:51:00
10:51 PM,70.0,66.9,90,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-07 02:51:00
11:51 PM,71.1,66.9,87,30.06,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2013-08-07 03:51:00
