TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.0,42.1,62,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 04:51:00
1:51 AM,54.0,42.1,64,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 05:51:00
2:51 AM,52.0,41.0,66,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 06:51:00
3:51 AM,48.9,42.1,77,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 07:51:00
4:51 AM,46.9,43.0,86,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 08:51:00
5:51 AM,46.0,43.0,89,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 09:51:00
6:51 AM,44.1,41.0,89,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 10:51:00
7:51 AM,51.1,46.0,83,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 11:51:00
8:51 AM,59.0,48.0,67,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 12:51:00
9:51 AM,66.0,42.1,42,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-14 13:51:00
10:51 AM,70.0,39.9,33,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-14 14:51:00
11:51 AM,73.0,37.0,27,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-14 15:51:00
12:51 PM,75.9,39.9,27,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-14 16:51:00
1:51 PM,77.0,39.0,25,30.07,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-04-14 17:51:00
2:51 PM,78.1,41.0,27,30.05,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2013-04-14 18:51:00
3:51 PM,78.1,39.9,25,30.03,10.0,South,11.5,17.3,N/A,,Mostly Cloudy,190,2013-04-14 19:51:00
4:51 PM,77.0,37.9,24,30.03,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2013-04-14 20:51:00
5:51 PM,75.0,39.0,27,30.05,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2013-04-14 21:51:00
6:51 PM,73.9,39.9,29,30.05,10.0,SSE,5.8,-,N/A,,Overcast,150,2013-04-14 22:51:00
7:51 PM,71.1,42.1,35,30.05,10.0,SSE,5.8,-,N/A,,Overcast,150,2013-04-14 23:51:00
8:51 PM,71.1,44.1,38,30.04,10.0,South,4.6,-,N/A,,Overcast,170,2013-04-15 00:51:00
9:51 PM,69.1,46.0,44,30.04,10.0,SSE,4.6,-,N/A,,Overcast,160,2013-04-15 01:51:00
10:51 PM,68.0,48.9,50,30.03,10.0,South,6.9,-,N/A,,Overcast,180,2013-04-15 02:51:00
11:51 PM,66.0,51.1,59,30.07,10.0,SE,5.8,-,0.00,Rain,Light Rain,140,2013-04-15 03:51:00
