TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.80,8.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-09-13 04:51:00
1:51 AM,72.0,69.1,91,29.79,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 05:51:00
2:51 AM,73.0,69.1,87,29.78,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 06:51:00
3:51 AM,72.0,66.9,84,29.77,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2013-09-13 07:51:00
4:51 AM,72.0,66.9,84,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 08:51:00
5:51 AM,70.0,66.9,90,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 09:51:00
6:51 AM,72.0,66.0,81,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 10:51:00
7:51 AM,72.0,64.9,78,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-13 11:51:00
8:51 AM,73.9,64.9,73,29.81,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-13 12:51:00
9:51 AM,78.1,62.1,58,29.82,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2013-09-13 13:51:00
10:51 AM,80.1,61.0,52,29.81,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-09-13 14:51:00
11:51 AM,82.0,61.0,49,29.81,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-13 15:51:00
12:51 PM,84.0,60.1,44,29.79,10.0,North,8.1,-,N/A,,Scattered Clouds,350,2013-09-13 16:51:00
1:51 PM,81.0,59.0,47,29.78,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2013-09-13 17:51:00
2:51 PM,84.0,60.1,44,29.77,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,2013-09-13 18:51:00
3:51 PM,84.9,57.9,40,29.76,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-09-13 19:51:00
4:51 PM,82.9,57.9,42,29.77,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,2013-09-13 20:51:00
5:51 PM,82.0,54.0,38,29.78,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-09-13 21:51:00
6:51 PM,79.0,53.1,40,29.79,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2013-09-13 22:51:00
7:51 PM,75.0,54.0,48,29.81,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-13 23:51:00
8:51 PM,72.0,54.0,53,29.85,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-09-14 00:51:00
9:51 PM,70.0,54.0,57,29.88,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2013-09-14 01:51:00
10:51 PM,68.0,54.0,61,29.89,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2013-09-14 02:51:00
11:51 PM,66.9,52.0,59,29.90,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-14 03:51:00
