TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,32.0,82,29.60,10.0,East,3.5,-,N/A,,Overcast,100,2013-03-25 04:51:00
1:51 AM,36.0,33.1,89,29.58,10.0,East,4.6,-,N/A,,Overcast,90,2013-03-25 05:51:00
2:29 AM,35.6,33.8,93,29.57,10.0,East,3.5,-,N/A,,Overcast,90,2013-03-25 06:29:00
2:51 AM,36.0,33.1,89,29.57,10.0,East,3.5,-,N/A,,Overcast,80,2013-03-25 06:51:00
3:51 AM,36.0,33.1,89,29.57,9.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-25 07:51:00
4:24 AM,35.6,33.8,93,29.56,3.0,Calm,Calm,-,0.00,,Light Drizzle,0,2013-03-25 08:24:00
4:51 AM,36.0,34.0,93,29.57,1.2,Calm,Calm,-,0.00,,Light Drizzle,0,2013-03-25 08:51:00
5:51 AM,36.0,34.0,93,29.57,1.2,WNW,3.5,-,0.00,,Light Drizzle,290,2013-03-25 09:51:00
6:38 AM,35.6,33.8,93,29.57,1.2,NW,4.6,-,0.00,,Light Drizzle,320,2013-03-25 10:38:00
6:51 AM,35.1,33.1,92,29.57,1.2,Calm,Calm,-,0.00,,Light Drizzle,0,2013-03-25 10:51:00
7:47 AM,35.6,33.8,93,29.56,2.0,Calm,Calm,-,0.00,,Overcast,0,2013-03-25 11:47:00
7:51 AM,35.1,33.1,92,29.57,2.0,Calm,Calm,-,0.00,,Overcast,0,2013-03-25 11:51:00
8:28 AM,35.6,33.8,93,29.57,2.0,West,3.5,-,N/A,,Overcast,260,2013-03-25 12:28:00
8:51 AM,36.0,34.0,93,29.59,2.0,Variable,4.6,-,N/A,,Overcast,0,2013-03-25 12:51:00
9:30 AM,37.4,33.8,87,29.59,7.0,West,5.8,-,N/A,,Overcast,260,2013-03-25 13:30:00
9:51 AM,37.0,34.0,89,29.60,7.0,West,5.8,-,0.00,,Light Drizzle,270,2013-03-25 13:51:00
10:51 AM,39.9,36.0,86,29.60,10.0,West,9.2,-,0.00,,Mostly Cloudy,260,2013-03-25 14:51:00
11:22 AM,41.0,33.8,76,29.60,10.0,West,10.4,16.1,N/A,,Mostly Cloudy,260,2013-03-25 15:22:00
11:51 AM,42.1,32.0,67,29.60,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2013-03-25 15:51:00
12:51 PM,46.0,28.9,51,29.58,10.0,WNW,13.8,23.0,N/A,,Mostly Cloudy,290,2013-03-25 16:51:00
1:51 PM,46.0,23.0,40,29.59,10.0,WNW,11.5,25.3,N/A,,Mostly Cloudy,290,2013-03-25 17:51:00
2:51 PM,46.0,23.0,40,29.60,10.0,West,16.1,32.2,N/A,,Mostly Cloudy,270,2013-03-25 18:51:00
3:51 PM,46.9,24.1,41,29.60,10.0,West,15.0,24.2,N/A,,Mostly Cloudy,270,2013-03-25 19:51:00
4:51 PM,46.0,21.0,37,29.63,10.0,West,18.4,28.8,N/A,,Mostly Cloudy,260,2013-03-25 20:51:00
5:51 PM,46.0,21.9,39,29.65,10.0,WNW,9.2,17.3,N/A,,Mostly Cloudy,290,2013-03-25 21:51:00
6:51 PM,45.0,21.9,40,29.68,10.0,West,9.2,23.0,N/A,,Mostly Cloudy,280,2013-03-25 22:51:00
7:51 PM,44.1,21.9,42,29.72,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2013-03-25 23:51:00
8:51 PM,42.1,23.0,47,29.75,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2013-03-26 00:51:00
9:51 PM,42.1,21.9,45,29.78,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2013-03-26 01:51:00
10:51 PM,41.0,21.0,45,29.80,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2013-03-26 02:51:00
11:51 PM,39.0,21.0,49,29.81,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2013-03-26 03:51:00
