TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,50.0,67,30.17,10.0,East,9.2,-,N/A,,Clear,80,2013-09-15 04:51:00
1:51 AM,60.1,50.0,69,30.17,10.0,East,8.1,-,N/A,,Clear,80,2013-09-15 05:51:00
2:51 AM,60.1,50.0,69,30.17,10.0,East,6.9,-,N/A,,Clear,100,2013-09-15 06:51:00
3:51 AM,59.0,51.1,75,30.18,10.0,East,4.6,-,N/A,,Clear,90,2013-09-15 07:51:00
4:51 AM,55.9,52.0,87,30.18,10.0,NE,3.5,-,N/A,,Clear,40,2013-09-15 08:51:00
5:51 AM,55.0,52.0,89,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2013-09-15 09:51:00
6:51 AM,54.0,51.1,90,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-15 10:51:00
7:51 AM,55.9,53.1,90,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-15 11:51:00
8:51 AM,64.0,57.0,78,30.23,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-15 12:51:00
9:51 AM,68.0,57.0,68,30.24,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2013-09-15 13:51:00
10:51 AM,71.1,57.0,61,30.25,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-15 14:51:00
11:51 AM,73.9,55.0,52,30.24,10.0,ESE,4.6,-,N/A,,Scattered Clouds,110,2013-09-15 15:51:00
12:51 PM,75.0,55.0,50,30.22,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-15 16:51:00
1:51 PM,77.0,55.0,47,30.20,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-15 17:51:00
2:51 PM,78.1,55.0,45,30.18,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2013-09-15 18:51:00
3:51 PM,78.1,55.0,45,30.16,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2013-09-15 19:51:00
4:51 PM,78.1,55.9,46,30.15,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2013-09-15 20:51:00
5:51 PM,78.1,57.0,48,30.14,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2013-09-15 21:51:00
6:51 PM,75.9,57.9,54,30.13,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2013-09-15 22:51:00
7:51 PM,72.0,59.0,64,30.13,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2013-09-15 23:51:00
8:51 PM,68.0,60.1,76,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-16 00:51:00
9:51 PM,66.0,59.0,78,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-16 01:51:00
10:51 PM,69.1,60.1,73,30.15,10.0,SE,4.6,-,N/A,,Scattered Clouds,140,2013-09-16 02:51:00
11:51 PM,68.0,60.1,76,30.15,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2013-09-16 03:51:00
