TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,64.0,90,29.98,10.0,South,3.5,-,N/A,,Overcast,190,2013-09-21 04:51:00
1:51 AM,66.9,64.0,90,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-21 05:51:00
2:51 AM,66.0,64.0,93,29.96,8.0,SE,3.5,-,0.02,,Overcast,140,2013-09-21 06:51:00
3:51 AM,66.0,64.0,93,29.95,7.0,SE,5.8,-,0.03,,Overcast,140,2013-09-21 07:51:00
4:51 AM,66.0,64.0,93,29.93,7.0,SSE,8.1,-,0.00,,Overcast,150,2013-09-21 08:51:00
5:51 AM,66.0,64.0,93,29.91,7.0,SSE,6.9,-,N/A,,Overcast,150,2013-09-21 09:51:00
6:37 AM,66.2,64.4,94,29.91,8.0,SE,5.8,-,N/A,,Overcast,140,2013-09-21 10:37:00
6:51 AM,66.0,64.0,93,29.91,8.0,SE,5.8,-,N/A,,Overcast,140,2013-09-21 10:51:00
7:00 AM,66.2,64.4,94,29.92,8.0,SE,5.8,-,N/A,,Overcast,140,2013-09-21 11:00:00
7:51 AM,66.0,64.0,93,29.91,8.0,SSE,6.9,-,N/A,,Overcast,150,2013-09-21 11:51:00
8:51 AM,66.9,64.9,93,29.90,9.0,South,5.8,-,N/A,,Overcast,180,2013-09-21 12:51:00
9:51 AM,70.0,66.0,87,29.90,10.0,SSE,6.9,-,N/A,,Overcast,160,2013-09-21 13:51:00
10:06 AM,69.8,64.4,83,29.91,10.0,SSE,6.9,-,N/A,,Overcast,150,2013-09-21 14:06:00
10:51 AM,71.1,66.0,84,29.89,10.0,South,8.1,-,N/A,,Overcast,190,2013-09-21 14:51:00
11:33 AM,71.6,66.2,83,29.89,10.0,SSE,8.1,-,N/A,,Overcast,150,2013-09-21 15:33:00
11:51 AM,72.0,66.0,81,29.87,10.0,SSE,5.8,-,N/A,,Overcast,160,2013-09-21 15:51:00
12:51 PM,75.0,66.9,76,29.85,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2013-09-21 16:51:00
1:51 PM,75.9,68.0,76,29.82,10.0,South,6.9,-,N/A,,Overcast,170,2013-09-21 17:51:00
2:12 PM,75.2,66.2,73,29.82,10.0,South,6.9,-,N/A,,Overcast,170,2013-09-21 18:12:00
2:32 PM,75.2,66.2,73,29.81,10.0,SE,8.1,-,N/A,,Overcast,140,2013-09-21 18:32:00
2:51 PM,75.0,68.0,79,29.79,10.0,SE,6.9,-,0.00,,Overcast,140,2013-09-21 18:51:00
3:51 PM,75.9,68.0,76,29.76,10.0,SSE,6.9,-,N/A,,Overcast,160,2013-09-21 19:51:00
4:51 PM,73.9,70.0,87,29.75,9.0,SSE,4.6,-,0.02,Rain,Light Rain,150,2013-09-21 20:51:00
5:42 PM,73.4,69.8,88,29.75,6.0,SSW,6.9,-,0.06,Rain,Light Rain,200,2013-09-21 21:42:00
5:51 PM,73.0,70.0,90,29.75,6.0,WSW,5.8,-,0.06,Rain,Light Rain,240,2013-09-21 21:51:00
6:37 PM,73.4,71.6,94,29.75,6.0,South,4.6,-,0.01,,Overcast,170,2013-09-21 22:37:00
6:51 PM,73.0,70.0,90,29.74,5.0,South,3.5,-,0.01,Rain,Light Rain,190,2013-09-21 22:51:00
7:51 PM,72.0,70.0,93,29.75,6.0,Calm,Calm,-,0.01,,Overcast,0,2013-09-21 23:51:00
8:51 PM,71.1,70.0,96,29.75,5.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-22 00:51:00
9:51 PM,72.0,70.0,93,29.75,5.0,SSW,3.5,-,0.07,Rain,Light Rain,210,2013-09-22 01:51:00
10:51 PM,71.1,69.1,93,29.75,5.0,Calm,Calm,-,0.04,Rain,Light Rain,0,2013-09-22 02:51:00
11:13 PM,71.6,69.8,94,29.76,1.5,West,5.8,-,0.08,Rain,Heavy Rain,280,2013-09-22 03:13:00
11:36 PM,68.0,66.2,94,29.76,3.0,Variable,3.5,-,0.17,Rain,Light Rain,0,2013-09-22 03:36:00
11:51 PM,66.9,64.9,93,29.75,2.0,Variable,3.5,-,0.38,Rain,Rain,0,2013-09-22 03:51:00
