TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,71.1,91,30.00,10.0,SSW,9.2,-,0.00,Rain,Light Rain,200,2013-07-02 04:51:00
1:06 AM,73.4,71.6,94,30.02,10.0,SSW,11.5,-,0.00,,Mostly Cloudy,210,2013-07-02 05:06:00
1:26 AM,73.4,71.6,94,30.02,10.0,SW,9.2,-,0.00,,Mostly Cloudy,220,2013-07-02 05:26:00
1:51 AM,73.9,70.0,87,30.01,10.0,SSW,9.2,-,0.00,,Mostly Cloudy,210,2013-07-02 05:51:00
2:51 AM,73.9,70.0,87,30.02,10.0,SSW,11.5,17.3,N/A,,Mostly Cloudy,210,2013-07-02 06:51:00
3:51 AM,73.9,70.0,87,30.03,7.0,SSW,8.1,-,0.00,Rain,Light Rain,200,2013-07-02 07:51:00
4:51 AM,73.0,71.1,93,30.04,10.0,SSW,6.9,-,0.00,,Mostly Cloudy,210,2013-07-02 08:51:00
5:51 AM,73.9,70.0,87,30.06,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2013-07-02 09:51:00
6:51 AM,73.9,70.0,87,30.08,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2013-07-02 10:51:00
7:04 AM,73.4,69.8,88,30.09,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2013-07-02 11:04:00
7:51 AM,73.9,70.0,87,30.09,10.0,South,9.2,-,N/A,,Overcast,170,2013-07-02 11:51:00
8:15 AM,73.4,71.6,94,30.11,10.0,South,8.1,-,N/A,,Overcast,170,2013-07-02 12:15:00
8:51 AM,75.0,71.1,87,30.11,10.0,SSW,8.1,-,N/A,,Overcast,200,2013-07-02 12:51:00
10:51 AM,73.9,71.1,91,30.13,4.0,SSW,10.4,-,0.03,Rain,Light Rain,210,2013-07-02 14:51:00
11:07 AM,73.4,69.8,88,30.15,4.0,SSW,11.5,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2013-07-02 15:07:00
11:41 AM,73.4,69.8,88,30.16,9.0,South,8.1,-,0.11,Rain,Light Rain,180,2013-07-02 15:41:00
11:51 AM,73.0,70.0,90,30.15,9.0,South,9.2,-,0.11,Rain,Light Rain,180,2013-07-02 15:51:00
12:51 PM,72.0,69.1,91,30.15,5.0,SSW,13.8,-,0.09,Rain,Light Rain,200,2013-07-02 16:51:00
1:51 PM,73.0,70.0,90,30.15,10.0,South,8.1,-,0.04,Rain,Light Rain,170,2013-07-02 17:51:00
2:51 PM,73.9,71.1,91,30.16,10.0,South,9.2,-,0.00,Rain,Light Rain,170,2013-07-02 18:51:00
3:51 PM,73.9,71.1,91,30.16,9.0,South,8.1,-,0.00,Rain,Light Rain,170,2013-07-02 19:51:00
4:05 PM,73.4,71.6,94,30.17,10.0,SSE,8.1,-,0.01,Rain,Light Rain,160,2013-07-02 20:05:00
4:51 PM,73.9,71.1,91,30.15,10.0,South,6.9,-,0.01,Rain,Light Rain,170,2013-07-02 20:51:00
5:07 PM,73.4,71.6,94,30.16,10.0,SSE,4.6,-,0.00,Rain,Light Rain,160,2013-07-02 21:07:00
5:51 PM,73.9,71.1,91,30.14,10.0,SE,9.2,-,0.00,Rain,Light Rain,140,2013-07-02 21:51:00
6:51 PM,73.9,71.1,91,30.14,10.0,South,6.9,-,0.00,Rain,Light Rain,170,2013-07-02 22:51:00
7:51 PM,73.9,71.1,91,30.16,10.0,SSE,6.9,-,0.00,Rain,Light Rain,150,2013-07-02 23:51:00
8:12 PM,73.4,71.6,94,30.18,9.0,SSE,6.9,-,0.00,Rain,Light Rain,150,2013-07-03 00:12:00
8:21 PM,73.4,71.6,94,30.18,8.0,SSE,4.6,-,0.00,Rain,Light Rain,160,2013-07-03 00:21:00
8:51 PM,73.0,71.1,93,30.17,10.0,SSE,5.8,-,0.01,Rain,Light Rain,150,2013-07-03 00:51:00
9:51 PM,73.0,71.1,93,30.19,10.0,SE,5.8,-,0.00,Rain,Light Rain,140,2013-07-03 01:51:00
10:51 PM,73.0,71.1,93,30.19,10.0,SE,6.9,-,0.01,Rain,Light Rain,140,2013-07-03 02:51:00
11:51 PM,73.9,71.1,91,30.18,10.0,SE,8.1,-,0.00,,Scattered Clouds,140,2013-07-03 03:51:00
