TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,39.9,82,30.28,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-21 04:51:00
1:51 AM,43.0,39.9,89,30.29,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-21 05:51:00
2:51 AM,43.0,39.9,89,30.30,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-21 06:51:00
3:51 AM,41.0,39.0,93,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-21 07:51:00
4:51 AM,43.0,37.0,80,30.33,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2013-04-21 08:51:00
5:51 AM,43.0,36.0,76,30.35,10.0,NE,11.5,-,N/A,,Partly Cloudy,40,2013-04-21 09:51:00
6:51 AM,43.0,35.1,74,30.40,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2013-04-21 10:51:00
7:51 AM,46.0,36.0,68,30.43,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2013-04-21 11:51:00
8:51 AM,50.0,37.0,61,30.45,10.0,ENE,18.4,23.0,N/A,,Mostly Cloudy,60,2013-04-21 12:51:00
9:51 AM,53.1,36.0,52,30.48,10.0,East,17.3,24.2,N/A,,Mostly Cloudy,90,2013-04-21 13:51:00
10:51 AM,54.0,37.0,53,30.49,10.0,ENE,9.2,21.9,N/A,,Mostly Cloudy,60,2013-04-21 14:51:00
11:51 AM,57.0,37.9,49,30.49,10.0,NE,12.7,21.9,N/A,,Mostly Cloudy,50,2013-04-21 15:51:00
12:51 PM,57.9,37.9,47,30.48,10.0,East,11.5,20.7,N/A,,Mostly Cloudy,80,2013-04-21 16:51:00
1:51 PM,60.1,37.9,44,30.47,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,2013-04-21 17:51:00
2:51 PM,57.9,37.0,46,30.46,10.0,ENE,8.1,17.3,N/A,,Mostly Cloudy,60,2013-04-21 18:51:00
3:51 PM,59.0,37.9,46,30.45,10.0,East,11.5,20.7,N/A,,Mostly Cloudy,90,2013-04-21 19:51:00
4:51 PM,59.0,37.0,44,30.43,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,2013-04-21 20:51:00
5:51 PM,57.9,36.0,44,30.43,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2013-04-21 21:51:00
6:51 PM,57.9,36.0,44,30.43,10.0,ENE,10.4,18.4,N/A,,Mostly Cloudy,60,2013-04-21 22:51:00
7:51 PM,53.1,37.0,55,30.43,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2013-04-21 23:51:00
8:51 PM,50.0,37.0,61,30.46,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2013-04-22 00:51:00
9:51 PM,50.0,37.0,61,30.48,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2013-04-22 01:51:00
10:51 PM,50.0,35.1,57,30.48,10.0,East,9.2,-,N/A,,Partly Cloudy,90,2013-04-22 02:51:00
11:51 PM,46.9,35.1,63,30.47,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2013-04-22 03:51:00
