TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,57.0,73,30.20,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2013-09-17 04:51:00
1:51 AM,64.9,55.9,73,30.22,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2013-09-17 05:51:00
2:51 AM,63.0,55.9,78,30.22,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2013-09-17 06:51:00
3:51 AM,62.1,55.0,78,30.22,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2013-09-17 07:51:00
4:51 AM,62.1,54.0,75,30.23,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2013-09-17 08:51:00
5:51 AM,61.0,54.0,78,30.24,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2013-09-17 09:51:00
6:51 AM,60.1,53.1,78,30.27,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2013-09-17 10:51:00
7:51 AM,60.1,54.0,80,30.29,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2013-09-17 11:51:00
8:51 AM,63.0,54.0,72,30.31,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2013-09-17 12:51:00
9:51 AM,66.9,55.0,66,30.32,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2013-09-17 13:51:00
10:51 AM,71.1,54.0,55,30.32,10.0,ENE,12.7,19.6,N/A,,Scattered Clouds,60,2013-09-17 14:51:00
11:51 AM,73.0,52.0,48,30.32,10.0,NE,16.1,21.9,N/A,,Scattered Clouds,40,2013-09-17 15:51:00
12:51 PM,75.0,52.0,44,30.31,10.0,NE,10.4,21.9,N/A,,Scattered Clouds,40,2013-09-17 16:51:00
1:51 PM,75.0,48.9,40,30.29,10.0,NE,16.1,19.6,N/A,,Scattered Clouds,40,2013-09-17 17:51:00
2:51 PM,75.0,48.0,38,30.28,10.0,Variable,5.8,18.4,N/A,,Scattered Clouds,0,2013-09-17 18:51:00
3:51 PM,73.0,46.9,39,30.26,10.0,ENE,8.1,20.7,N/A,,Scattered Clouds,70,2013-09-17 19:51:00
4:51 PM,75.0,48.0,38,30.25,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2013-09-17 20:51:00
5:51 PM,73.0,48.0,41,30.25,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2013-09-17 21:51:00
6:51 PM,71.1,48.9,45,30.25,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2013-09-17 22:51:00
7:51 PM,64.0,48.9,58,30.26,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2013-09-17 23:51:00
8:51 PM,63.0,50.0,63,30.27,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2013-09-18 00:51:00
9:51 PM,62.1,51.1,67,30.29,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2013-09-18 01:51:00
10:51 PM,60.1,48.9,67,30.30,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2013-09-18 02:51:00
11:51 PM,59.0,50.0,72,30.31,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2013-09-18 03:51:00
