TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:05 AM,71.6,69.8,94,29.66,5.0,Variable,3.5,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2013-06-29 04:05:00
12:19 AM,71.6,69.8,94,29.66,5.0,WNW,6.9,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,300,2013-06-29 04:19:00
12:32 AM,71.6,68.0,88,29.71,2.0,WSW,17.3,24.2,0.11,Rain-Thunderstorm,Heavy Thunderstorms and Rain,250,2013-06-29 04:32:00
12:34 AM,69.8,69.8,100,29.69,1.0,Variable,6.9,24.2,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2013-06-29 04:34:00
12:40 AM,69.8,68.0,94,29.69,1.0,SW,8.1,24.2,0.37,Rain-Thunderstorm,Heavy Thunderstorms and Rain,230,2013-06-29 04:40:00
12:45 AM,69.8,68.0,94,29.68,1.0,West,6.9,-,0.41,Rain-Thunderstorm,Thunderstorms and Rain,260,2013-06-29 04:45:00
12:49 AM,69.8,68.0,94,29.67,4.0,SW,4.6,-,0.42,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2013-06-29 04:49:00
12:51 AM,70.0,68.0,93,29.66,4.0,SW,5.8,-,0.42,Rain-Thunderstorm,Light Thunderstorms and Rain,230,2013-06-29 04:51:00
1:15 AM,69.8,68.0,94,29.66,4.0,WSW,3.5,-,0.07,Rain-Thunderstorm,Thunderstorms and Rain,250,2013-06-29 05:15:00
1:46 AM,69.8,68.0,94,29.66,10.0,SE,4.6,-,0.12,Rain,Light Rain,130,2013-06-29 05:46:00
1:51 AM,70.0,68.0,93,29.64,10.0,SE,6.9,-,0.12,Rain,Light Rain,140,2013-06-29 05:51:00
2:51 AM,69.1,68.0,96,29.62,10.0,South,4.6,-,0.00,,Overcast,170,2013-06-29 06:51:00
3:51 AM,69.1,66.9,93,29.62,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-29 07:51:00
4:51 AM,68.0,66.9,96,29.62,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-29 08:51:00
5:46 AM,69.8,68.0,94,29.65,2.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-06-29 09:46:00
5:51 AM,69.1,68.0,96,29.64,2.0,South,4.6,-,N/A,,Overcast,170,2013-06-29 09:51:00
6:23 AM,69.8,68.0,94,29.66,2.0,SW,5.8,-,N/A,,Overcast,230,2013-06-29 10:23:00
6:39 AM,69.8,68.0,94,29.67,10.0,West,4.6,-,N/A,,Overcast,260,2013-06-29 10:39:00
6:51 AM,70.0,68.0,93,29.66,10.0,SW,5.8,-,N/A,,Overcast,230,2013-06-29 10:51:00
7:06 AM,69.8,68.0,94,29.68,10.0,WSW,3.5,-,N/A,,Overcast,240,2013-06-29 11:06:00
7:51 AM,70.0,69.1,97,29.67,10.0,WSW,4.6,-,N/A,,Overcast,250,2013-06-29 11:51:00
8:51 AM,72.0,69.1,91,29.68,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2013-06-29 12:51:00
9:46 AM,73.4,69.8,88,29.70,10.0,SW,9.2,-,N/A,,Overcast,230,2013-06-29 13:46:00
9:51 AM,73.0,70.0,90,29.68,10.0,WSW,6.9,-,N/A,,Overcast,240,2013-06-29 13:51:00
10:51 AM,73.9,71.1,91,29.68,10.0,SW,9.2,-,N/A,,Overcast,230,2013-06-29 14:51:00
11:51 AM,78.1,71.1,79,29.68,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-06-29 15:51:00
12:51 PM,79.0,71.1,77,29.68,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-06-29 16:51:00
1:51 PM,81.0,71.1,72,29.68,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-06-29 17:51:00
2:51 PM,82.0,70.0,67,29.67,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-06-29 18:51:00
3:51 PM,82.9,70.0,65,29.67,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2013-06-29 19:51:00
4:51 PM,84.9,71.1,63,29.67,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2013-06-29 20:51:00
5:51 PM,84.0,71.1,65,29.66,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2013-06-29 21:51:00
6:51 PM,82.9,71.1,67,29.67,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-06-29 22:51:00
7:51 PM,81.0,71.1,72,29.68,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-06-29 23:51:00
8:51 PM,79.0,71.1,77,29.69,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2013-06-30 00:51:00
9:51 PM,78.1,71.1,79,29.71,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2013-06-30 01:51:00
10:51 PM,77.0,71.1,82,29.73,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2013-06-30 02:51:00
11:51 PM,77.0,72.0,84,29.74,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-06-30 03:51:00
