TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,59.0,70,30.15,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2013-04-18 04:51:00
1:51 AM,66.9,55.0,66,30.14,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2013-04-18 05:51:00
2:51 AM,64.9,55.9,73,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2013-04-18 06:51:00
3:51 AM,64.0,57.0,78,30.15,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2013-04-18 07:51:00
4:51 AM,63.0,57.0,81,30.16,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2013-04-18 08:51:00
5:51 AM,62.1,57.9,86,30.16,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2013-04-18 09:51:00
6:51 AM,62.1,57.9,86,30.18,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2013-04-18 10:51:00
7:51 AM,63.0,59.0,87,30.19,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2013-04-18 11:51:00
8:51 AM,66.9,61.0,81,30.19,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2013-04-18 12:51:00
9:51 AM,70.0,60.1,71,30.20,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2013-04-18 13:51:00
10:51 AM,71.1,57.9,63,30.20,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2013-04-18 14:51:00
11:51 AM,73.4,57.2,57,30.19,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2013-04-18 15:51:00
12:51 PM,73.9,57.0,55,30.17,10.0,South,12.7,18.4,N/A,,Mostly Cloudy,190,2013-04-18 16:51:00
1:51 PM,75.9,57.0,52,30.14,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2013-04-18 17:51:00
2:51 PM,78.1,55.9,46,30.13,10.0,SW,10.4,20.7,N/A,,Mostly Cloudy,220,2013-04-18 18:51:00
3:51 PM,75.9,55.0,48,30.10,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2013-04-18 19:51:00
4:51 PM,77.0,57.9,52,30.08,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2013-04-18 20:51:00
5:51 PM,77.0,57.9,52,30.06,10.0,SSE,13.8,18.4,N/A,,Mostly Cloudy,150,2013-04-18 21:51:00
6:51 PM,75.9,57.0,52,30.05,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2013-04-18 22:51:00
7:51 PM,73.0,57.0,57,30.05,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2013-04-18 23:51:00
8:51 PM,71.1,57.0,61,30.06,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2013-04-19 00:51:00
9:51 PM,69.1,57.9,68,30.06,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2013-04-19 01:51:00
10:51 PM,68.0,59.0,73,30.06,10.0,SSE,13.8,18.4,N/A,,Scattered Clouds,160,2013-04-19 02:51:00
11:51 PM,66.0,60.1,81,30.06,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2013-04-19 03:51:00
