TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,34.0,28.9,82,30.37,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 04:51:00
1:51 AM,32.0,28.9,88,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 05:51:00
2:51 AM,32.0,28.0,85,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 06:51:00
3:51 AM,30.9,27.0,85,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 07:51:00
4:51 AM,30.0,27.0,88,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 08:51:00
5:51 AM,30.0,28.0,92,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 09:51:00
6:51 AM,28.9,27.0,92,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 10:51:00
7:51 AM,28.9,27.0,92,30.32,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-10-26 11:51:00
8:51 AM,34.0,30.9,89,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 12:51:00
9:51 AM,41.0,33.1,73,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-26 13:51:00
10:51 AM,48.0,32.0,54,30.32,10.0,SW,5.8,-,N/A,,Clear,220,2013-10-26 14:51:00
11:51 AM,54.0,28.9,38,30.29,10.0,WSW,11.5,-,N/A,,Clear,240,2013-10-26 15:51:00
12:51 PM,55.0,28.9,37,30.26,10.0,SW,9.2,16.1,N/A,,Clear,220,2013-10-26 16:51:00
1:51 PM,57.0,28.9,34,30.22,10.0,SW,10.4,17.3,N/A,,Clear,230,2013-10-26 17:51:00
2:51 PM,59.0,30.0,33,30.18,10.0,WSW,10.4,-,N/A,,Clear,240,2013-10-26 18:51:00
3:51 PM,59.0,30.0,33,30.15,10.0,SW,10.4,-,N/A,,Clear,230,2013-10-26 19:51:00
4:51 PM,57.9,30.9,36,30.13,10.0,WSW,12.7,-,N/A,,Clear,240,2013-10-26 20:51:00
5:51 PM,55.0,30.0,38,30.12,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2013-10-26 21:51:00
6:51 PM,48.0,32.0,54,30.13,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2013-10-26 22:51:00
7:51 PM,46.9,32.0,56,30.11,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2013-10-26 23:51:00
8:51 PM,46.0,32.0,58,30.11,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-10-27 00:51:00
9:51 PM,46.9,35.1,63,30.09,10.0,SW,6.9,-,N/A,,Overcast,230,2013-10-27 01:51:00
10:51 PM,48.0,36.0,63,30.10,10.0,WSW,5.8,-,N/A,,Overcast,240,2013-10-27 02:51:00
11:51 PM,50.0,35.1,57,30.08,10.0,SW,8.1,-,N/A,,Overcast,230,2013-10-27 03:51:00
