TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,33.1,54,29.88,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2013-03-16 04:51:00
2:51 AM,50.0,35.1,57,29.86,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2013-03-16 06:51:00
3:51 AM,50.0,35.6,58,29.84,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-03-16 07:51:00
4:51 AM,48.0,36.0,63,29.83,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2013-03-16 08:51:00
5:51 AM,46.9,36.0,66,29.83,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2013-03-16 09:51:00
6:51 AM,48.9,37.9,66,29.84,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-03-16 10:51:00
7:51 AM,52.0,39.0,61,29.84,10.0,SW,8.1,-,N/A,,Overcast,220,2013-03-16 11:51:00
8:51 AM,55.4,41.0,58,29.83,10.0,SW,10.4,-,N/A,,Overcast,230,2013-03-16 12:51:00
9:51 AM,57.0,42.1,57,29.84,10.0,SW,10.4,-,N/A,,Overcast,230,2013-03-16 13:51:00
10:51 AM,59.0,44.1,58,29.82,10.0,SW,13.8,-,N/A,,Overcast,230,2013-03-16 14:51:00
11:51 AM,63.0,45.0,52,29.80,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,2013-03-16 15:51:00
12:51 PM,68.0,46.0,45,29.78,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,2013-03-16 16:51:00
1:51 PM,73.0,46.0,38,29.75,10.0,WSW,16.1,27.6,N/A,,Mostly Cloudy,240,2013-03-16 17:51:00
2:51 PM,75.0,46.0,36,29.72,10.0,SW,19.6,28.8,N/A,,Mostly Cloudy,230,2013-03-16 18:51:00
3:51 PM,75.9,46.9,36,29.69,10.0,SW,16.1,24.2,N/A,,Overcast,230,2013-03-16 19:51:00
4:51 PM,77.0,45.0,32,29.68,10.0,WSW,17.3,31.1,N/A,,Overcast,240,2013-03-16 20:51:00
5:51 PM,75.2,44.6,34,29.67,10.0,WSW,18.4,28.8,N/A,,Overcast,240,2013-03-16 21:51:00
6:51 PM,73.0,44.1,35,29.67,10.0,WSW,15.0,25.3,N/A,,Overcast,240,2013-03-16 22:51:00
7:51 PM,72.0,44.1,37,29.69,10.0,WSW,10.4,-,N/A,,Overcast,240,2013-03-16 23:51:00
8:51 PM,71.1,44.1,38,29.77,10.0,NW,5.8,-,N/A,,Overcast,310,2013-03-17 00:51:00
9:51 PM,69.1,46.0,44,29.81,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-17 01:51:00
10:51 PM,63.0,48.0,58,29.83,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2013-03-17 02:51:00
11:51 PM,62.1,48.9,62,29.83,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-03-17 03:51:00
