TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,72.0,81,30.14,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 04:51:00
1:51 AM,78.1,72.0,81,30.14,8.0,East,3.5,-,N/A,,Mostly Cloudy,90,2013-07-18 05:51:00
2:51 AM,75.9,72.0,87,30.13,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 06:51:00
3:51 AM,75.9,72.0,87,30.12,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 07:51:00
4:51 AM,75.0,73.0,94,30.11,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 08:51:00
5:51 AM,73.9,72.0,93,30.12,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 09:51:00
6:51 AM,75.0,73.0,94,30.13,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 10:51:00
7:51 AM,78.1,73.9,87,30.13,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 11:51:00
8:51 AM,82.0,75.9,82,30.14,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 12:51:00
9:51 AM,86.0,75.9,72,30.14,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 13:51:00
10:51 AM,87.1,73.9,65,30.14,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 14:51:00
11:51 AM,90.0,73.9,59,30.13,9.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-07-18 15:51:00
12:51 PM,89.1,72.0,57,30.13,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 16:51:00
1:51 PM,91.0,71.1,52,30.12,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 17:51:00
2:51 PM,91.0,70.0,50,30.09,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2013-07-18 18:51:00
3:51 PM,89.1,72.0,57,30.08,9.0,SE,9.2,-,0.00,Rain,Light Rain,140,2013-07-18 19:51:00
4:08 PM,86.0,71.6,62,30.09,8.0,SW,10.4,-,0.00,Thunderstorm,Thunderstorm,230,2013-07-18 20:08:00
4:51 PM,88.0,73.0,61,30.06,8.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-07-18 20:51:00
5:51 PM,89.1,72.0,57,30.05,8.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2013-07-18 21:51:00
6:51 PM,89.1,70.0,53,30.04,8.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2013-07-18 22:51:00
7:51 PM,84.0,73.9,72,30.06,8.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-07-18 23:51:00
8:51 PM,80.1,73.0,79,30.08,9.0,West,3.5,-,N/A,,Scattered Clouds,260,2013-07-19 00:51:00
9:51 PM,79.0,73.0,82,30.09,9.0,West,3.5,-,N/A,,Scattered Clouds,280,2013-07-19 01:51:00
10:51 PM,78.1,73.0,84,30.10,7.0,SW,4.6,-,N/A,,Partly Cloudy,230,2013-07-19 02:51:00
11:51 PM,77.0,73.0,88,30.10,9.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-19 03:51:00
