TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,66.0,93,30.10,10.0,South,5.8,-,0.03,,Overcast,170,2013-05-20 04:51:00
1:51 AM,68.0,66.0,93,30.09,10.0,South,5.8,-,N/A,,Overcast,170,2013-05-20 05:51:00
2:51 AM,68.0,66.0,93,30.08,10.0,South,4.6,-,N/A,,Overcast,180,2013-05-20 06:51:00
3:10 AM,68.0,66.2,94,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-05-20 07:10:00
3:51 AM,68.0,66.0,93,30.08,4.0,South,3.5,-,0.04,Rain,Rain,180,2013-05-20 07:51:00
4:51 AM,66.9,66.0,97,30.08,3.0,SW,9.2,-,0.35,Rain,Rain,230,2013-05-20 08:51:00
5:51 AM,68.0,66.0,93,30.09,7.0,SSW,6.9,-,0.08,Rain,Light Rain,210,2013-05-20 09:51:00
6:21 AM,68.0,66.2,94,30.10,7.0,SSW,9.2,-,0.03,Rain,Light Rain,210,2013-05-20 10:21:00
6:51 AM,68.0,66.0,93,30.10,6.0,SSW,8.1,-,0.07,Rain,Light Rain,210,2013-05-20 10:51:00
7:51 AM,68.0,66.0,93,30.11,10.0,SW,5.8,-,0.03,Rain,Light Rain,230,2013-05-20 11:51:00
8:35 AM,69.8,66.2,88,30.12,8.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2013-05-20 12:35:00
8:51 AM,69.1,66.9,93,30.12,8.0,SE,4.6,-,0.01,Rain,Light Rain,140,2013-05-20 12:51:00
9:39 AM,69.8,68.0,94,30.13,8.0,South,5.8,-,0.01,Rain,Light Rain,180,2013-05-20 13:39:00
9:51 AM,70.0,66.9,90,30.12,8.0,South,5.8,-,0.01,Rain,Light Rain,170,2013-05-20 13:51:00
10:40 AM,69.8,66.2,88,30.12,10.0,SSW,8.1,-,0.02,Rain,Light Rain,210,2013-05-20 14:40:00
10:51 AM,69.1,66.9,93,30.12,9.0,WSW,5.8,-,0.02,Rain,Light Rain,240,2013-05-20 14:51:00
11:20 AM,71.6,68.0,88,30.13,10.0,SW,9.2,-,0.00,,Overcast,220,2013-05-20 15:20:00
11:51 AM,72.0,68.0,87,30.12,8.0,SW,8.1,-,0.00,Rain,Light Rain,220,2013-05-20 15:51:00
12:51 PM,75.0,68.0,79,30.09,10.0,WSW,9.2,-,0.00,,Overcast,250,2013-05-20 16:51:00
1:07 PM,73.4,68.0,83,30.10,10.0,SW,6.9,-,N/A,,Overcast,230,2013-05-20 17:07:00
1:51 PM,73.4,68.0,83,30.08,10.0,SSW,8.1,-,N/A,,Overcast,200,2013-05-20 17:51:00
2:38 PM,73.4,69.8,88,30.08,0.8,South,6.9,-,0.01,Rain,Rain,190,2013-05-20 18:38:00
2:51 PM,71.1,68.0,90,30.08,0.8,SSW,10.4,-,0.05,Rain-Thunderstorm,Heavy Thunderstorms and Rain,200,2013-05-20 18:51:00
3:05 PM,71.6,66.2,83,30.08,8.0,South,5.8,25.3,0.36,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2013-05-20 19:05:00
3:28 PM,68.0,66.2,94,30.07,1.0,SSW,5.8,-,0.67,Rain-Thunderstorm,Thunderstorms and Rain,200,2013-05-20 19:28:00
3:36 PM,69.8,66.2,88,30.07,2.5,South,5.8,-,0.77,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2013-05-20 19:36:00
3:51 PM,69.1,66.9,93,30.07,6.0,South,4.6,-,0.81,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2013-05-20 19:51:00
4:26 PM,71.6,69.8,94,30.07,7.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-05-20 20:26:00
4:51 PM,71.6,69.8,94,30.06,8.0,NW,3.5,-,N/A,,Mostly Cloudy,320,2013-05-20 20:51:00
5:28 PM,71.6,69.8,94,30.05,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-05-20 21:28:00
5:51 PM,72.0,68.0,87,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-05-20 21:51:00
6:51 PM,73.0,68.0,84,30.04,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2013-05-20 22:51:00
7:51 PM,72.0,66.9,84,30.04,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2013-05-20 23:51:00
8:51 PM,70.0,68.0,93,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-21 00:51:00
9:51 PM,70.0,66.9,90,30.06,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2013-05-21 01:51:00
10:45 PM,69.8,66.2,88,30.06,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-05-21 02:45:00
10:51 PM,69.1,66.9,93,30.05,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-05-21 02:51:00
11:51 PM,69.1,66.9,93,30.04,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-05-21 03:51:00
