TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,57.0,63,30.09,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2013-06-16 04:51:00
1:51 AM,68.0,55.9,65,30.10,10.0,SW,10.4,-,N/A,,Clear,230,2013-06-16 05:51:00
2:51 AM,66.0,55.0,68,30.09,10.0,SW,8.1,-,N/A,,Clear,220,2013-06-16 06:51:00
3:51 AM,64.9,54.0,68,30.09,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2013-06-16 07:51:00
4:51 AM,64.0,53.1,67,30.09,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2013-06-16 08:51:00
5:51 AM,63.0,54.0,72,30.10,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2013-06-16 09:51:00
6:51 AM,63.0,55.0,75,30.12,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-06-16 10:51:00
7:51 AM,66.9,57.9,73,30.13,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2013-06-16 11:51:00
8:51 AM,72.0,59.0,64,30.13,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2013-06-16 12:51:00
9:51 AM,77.0,62.1,60,30.12,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2013-06-16 13:51:00
10:51 AM,77.0,64.0,64,30.10,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,2013-06-16 14:51:00
11:51 AM,81.0,66.0,60,30.09,10.0,SW,16.1,-,N/A,,Scattered Clouds,230,2013-06-16 15:51:00
12:51 PM,82.9,66.0,56,30.07,10.0,SW,16.1,23.0,N/A,,Scattered Clouds,230,2013-06-16 16:51:00
1:51 PM,84.0,66.0,55,30.04,10.0,SW,16.1,-,N/A,,Scattered Clouds,230,2013-06-16 17:51:00
2:51 PM,86.0,66.9,53,30.04,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,2013-06-16 18:51:00
3:51 PM,86.0,66.9,53,30.03,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,2013-06-16 19:51:00
4:51 PM,86.0,66.9,53,30.02,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2013-06-16 20:51:00
5:51 PM,84.0,66.0,55,30.01,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2013-06-16 21:51:00
6:51 PM,82.9,66.0,56,30.01,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-06-16 22:51:00
7:51 PM,80.1,64.9,60,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-06-16 23:51:00
8:51 PM,75.9,66.0,71,30.01,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2013-06-17 00:51:00
9:51 PM,77.0,64.9,66,30.02,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-06-17 01:51:00
10:51 PM,75.0,64.9,71,30.03,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-06-17 02:51:00
11:51 PM,75.9,64.0,67,30.04,10.0,SW,10.4,19.6,N/A,,Mostly Cloudy,220,2013-06-17 03:51:00
