TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,33.1,63,30.49,10.0,East,8.1,18.4,N/A,,Partly Cloudy,80,2013-04-22 04:51:00
1:51 AM,42.1,32.0,67,30.48,10.0,ENE,10.4,-,N/A,,Clear,70,2013-04-22 05:51:00
2:51 AM,39.9,30.9,70,30.45,10.0,NE,9.2,-,N/A,,Clear,50,2013-04-22 06:51:00
3:51 AM,39.0,32.0,76,30.43,10.0,NE,8.1,-,N/A,,Clear,50,2013-04-22 07:51:00
4:51 AM,37.9,33.1,83,30.42,10.0,NE,10.4,-,N/A,,Clear,50,2013-04-22 08:51:00
5:51 AM,36.0,32.0,86,30.43,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2013-04-22 09:51:00
6:51 AM,37.0,32.0,82,30.43,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2013-04-22 10:51:00
7:51 AM,39.9,34.0,79,30.43,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2013-04-22 11:51:00
8:51 AM,43.0,33.1,68,30.44,10.0,NE,12.7,21.9,N/A,,Scattered Clouds,50,2013-04-22 12:51:00
9:51 AM,48.0,36.0,63,30.43,10.0,NNE,10.4,-,N/A,,Scattered Clouds,30,2013-04-22 13:51:00
10:51 AM,48.9,37.0,64,30.43,10.0,North,10.4,18.4,N/A,,Mostly Cloudy,10,2013-04-22 14:51:00
11:34 AM,51.8,37.4,58,30.41,10.0,NNE,8.1,19.6,N/A,,Mostly Cloudy,20,2013-04-22 15:34:00
11:51 AM,54.0,37.9,55,30.41,10.0,NNE,10.4,18.4,N/A,,Scattered Clouds,20,2013-04-22 15:51:00
12:51 PM,55.9,37.0,49,30.38,10.0,NE,13.8,20.7,N/A,,Scattered Clouds,50,2013-04-22 16:51:00
1:51 PM,57.9,37.9,47,30.35,10.0,NNE,13.8,19.6,N/A,,Mostly Cloudy,30,2013-04-22 17:51:00
2:51 PM,60.1,37.0,42,30.32,10.0,NNE,11.5,18.4,N/A,,Mostly Cloudy,30,2013-04-22 18:51:00
3:51 PM,61.0,37.9,42,30.30,10.0,NNE,10.4,17.3,N/A,,Mostly Cloudy,30,2013-04-22 19:51:00
4:51 PM,59.0,37.9,46,30.29,10.0,NE,13.8,-,N/A,,Mostly Cloudy,50,2013-04-22 20:51:00
5:51 PM,57.9,39.0,49,30.27,10.0,NE,11.5,20.7,N/A,,Mostly Cloudy,50,2013-04-22 21:51:00
6:51 PM,57.0,39.9,53,30.28,10.0,NNE,12.7,23.0,N/A,,Mostly Cloudy,30,2013-04-22 22:51:00
7:51 PM,55.0,41.0,59,30.29,10.0,NE,13.8,17.3,N/A,,Mostly Cloudy,50,2013-04-22 23:51:00
8:51 PM,54.0,41.0,62,30.30,10.0,NE,10.4,-,N/A,,Overcast,50,2013-04-23 00:51:00
9:51 PM,53.1,41.0,64,30.31,10.0,NE,11.5,18.4,0.00,Rain,Light Rain,50,2013-04-23 01:51:00
10:51 PM,50.0,43.0,77,30.30,10.0,NE,12.7,21.9,0.01,Rain,Light Rain,40,2013-04-23 02:51:00
11:51 PM,50.0,43.0,77,30.28,10.0,NNE,11.5,-,0.00,,Overcast,30,2013-04-23 03:51:00
