TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,69.1,93,30.27,9.0,Calm,Calm,-,N/A,,Clear,0,2013-07-16 04:51:00
1:51 AM,70.0,68.0,93,30.26,10.0,Calm,Calm,-,N/A,,Clear,0,2013-07-16 05:51:00
2:51 AM,70.0,68.0,93,30.27,8.0,Calm,Calm,-,N/A,,Clear,0,2013-07-16 06:51:00
3:51 AM,70.0,69.1,97,30.26,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-16 07:51:00
4:51 AM,70.0,68.0,93,30.26,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-16 08:51:00
5:51 AM,69.1,66.9,93,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-16 09:51:00
6:51 AM,71.1,69.1,93,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-16 10:51:00
7:51 AM,75.0,72.0,90,30.28,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-16 11:51:00
8:51 AM,80.1,72.0,76,30.28,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-16 12:51:00
9:51 AM,84.0,72.0,67,30.28,10.0,West,3.5,-,N/A,,Partly Cloudy,280,2013-07-16 13:51:00
10:51 AM,86.0,72.0,63,30.27,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2013-07-16 14:51:00
11:51 AM,88.0,71.1,57,30.26,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-16 15:51:00
12:51 PM,91.0,72.0,53,30.25,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-07-16 16:51:00
1:51 PM,90.0,71.1,54,30.24,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2013-07-16 17:51:00
2:51 PM,91.9,70.0,48,30.22,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-07-16 18:51:00
3:51 PM,93.0,70.0,47,30.20,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2013-07-16 19:51:00
4:51 PM,93.0,68.0,44,30.19,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-07-16 20:51:00
5:51 PM,93.0,70.0,47,30.19,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2013-07-16 21:51:00
6:51 PM,84.9,75.0,72,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-16 22:51:00
7:15 PM,84.2,75.2,74,30.20,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2013-07-16 23:15:00
7:51 PM,84.9,75.0,72,30.20,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2013-07-16 23:51:00
8:51 PM,81.0,69.1,67,30.21,10.0,SW,5.8,-,N/A,Thunderstorm,Thunderstorm,220,2013-07-17 00:51:00
9:51 PM,79.0,69.1,72,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 01:51:00
10:51 PM,80.1,70.0,71,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 02:51:00
11:51 PM,78.1,71.1,79,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 03:51:00
