TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,60.1,87,29.86,9.0,WSW,21.9,27.6,0.02,Rain,Light Rain,240,2013-04-20 04:51:00
1:51 AM,57.0,54.0,89,29.89,10.0,WSW,9.2,17.3,0.02,Rain,Light Rain,250,2013-04-20 05:51:00
2:51 AM,55.9,53.1,90,29.89,10.0,WSW,4.6,-,0.00,Rain,Light Rain,240,2013-04-20 06:51:00
3:51 AM,55.0,50.0,83,29.93,10.0,Variable,6.9,-,0.00,,Mostly Cloudy,0,2013-04-20 07:51:00
4:51 AM,52.0,44.1,74,29.96,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2013-04-20 08:51:00
5:51 AM,50.0,35.1,57,29.99,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2013-04-20 09:51:00
6:51 AM,48.9,34.0,56,30.02,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-04-20 10:51:00
7:51 AM,48.9,35.1,59,30.07,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-04-20 11:51:00
8:51 AM,48.9,33.1,54,30.10,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-04-20 12:51:00
9:51 AM,48.9,33.1,54,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-20 13:51:00
10:51 AM,53.1,34.0,48,30.14,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-04-20 14:51:00
11:51 AM,55.0,30.9,40,30.15,10.0,Variable,6.9,16.1,N/A,,Mostly Cloudy,0,2013-04-20 15:51:00
12:51 PM,57.0,30.9,37,30.14,10.0,North,9.2,16.1,N/A,,Mostly Cloudy,10,2013-04-20 16:51:00
1:51 PM,57.9,32.0,37,30.14,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-04-20 17:51:00
2:51 PM,60.1,34.0,38,30.13,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2013-04-20 18:51:00
3:51 PM,61.0,32.0,34,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-20 19:51:00
4:51 PM,62.1,33.1,34,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-20 20:51:00
5:51 PM,63.0,33.1,33,30.14,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-04-20 21:51:00
6:51 PM,62.1,33.1,34,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-20 22:51:00
7:51 PM,57.9,35.1,42,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-20 23:51:00
8:51 PM,54.0,37.9,55,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-21 00:51:00
9:51 PM,48.9,39.9,71,30.25,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-21 01:51:00
10:51 PM,50.0,37.9,63,30.27,10.0,SE,4.6,-,N/A,,Clear,140,2013-04-21 02:51:00
11:51 PM,48.9,39.9,71,30.28,10.0,SE,3.5,-,N/A,,Clear,130,2013-04-21 03:51:00
