TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,51.1,61,30.24,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2013-06-21 04:51:00
1:51 AM,62.1,51.1,67,30.24,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2013-06-21 05:51:00
2:51 AM,60.1,52.0,75,30.23,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2013-06-21 06:51:00
3:51 AM,57.9,52.0,81,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-06-21 07:51:00
4:51 AM,57.9,53.1,84,30.24,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2013-06-21 08:51:00
5:51 AM,55.0,52.0,89,30.25,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2013-06-21 09:51:00
6:51 AM,59.0,55.0,87,30.26,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2013-06-21 10:51:00
7:51 AM,63.0,57.9,84,30.27,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2013-06-21 11:51:00
8:51 AM,68.0,55.9,65,30.26,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-06-21 12:51:00
9:51 AM,71.1,53.1,53,30.27,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2013-06-21 13:51:00
10:51 AM,73.0,53.1,49,30.27,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-06-21 14:51:00
11:51 AM,77.0,54.0,45,30.26,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-06-21 15:51:00
12:51 PM,79.0,48.9,35,30.26,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2013-06-21 16:51:00
1:51 PM,80.1,52.0,38,30.25,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2013-06-21 17:51:00
2:51 PM,82.0,55.9,41,30.25,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2013-06-21 18:51:00
3:51 PM,82.0,59.0,45,30.22,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2013-06-21 19:51:00
4:51 PM,82.0,60.1,47,30.21,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2013-06-21 20:51:00
5:51 PM,79.0,60.1,52,30.21,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2013-06-21 21:51:00
6:51 PM,80.1,60.1,50,30.20,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-06-21 22:51:00
7:51 PM,78.1,61.0,56,30.20,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-06-21 23:51:00
8:51 PM,72.0,62.1,71,30.19,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2013-06-22 00:51:00
9:51 PM,72.0,62.1,71,30.20,10.0,ENE,3.5,-,N/A,,Partly Cloudy,60,2013-06-22 01:51:00
10:51 PM,72.0,63.0,73,30.21,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2013-06-22 02:51:00
11:51 PM,70.0,64.9,84,30.20,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2013-06-22 03:51:00
