TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,70.0,100,29.94,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 04:51:00
1:51 AM,70.0,70.0,100,29.92,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 05:51:00
2:51 AM,71.1,70.0,96,29.91,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-08-04 06:51:00
3:51 AM,70.0,70.0,100,29.90,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-04 07:51:00
4:51 AM,70.0,69.1,97,29.89,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-04 08:51:00
5:51 AM,71.1,70.0,96,29.90,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-04 09:51:00
6:51 AM,70.0,69.1,97,29.92,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-04 10:51:00
7:02 AM,71.6,69.8,94,29.93,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-04 11:02:00
7:37 AM,71.6,71.6,100,29.95,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-04 11:37:00
7:51 AM,72.0,71.1,97,29.94,7.0,North,3.5,-,N/A,,Overcast,350,2013-08-04 11:51:00
8:02 AM,73.4,71.6,94,29.96,2.0,Variable,3.5,-,N/A,,Overcast,0,2013-08-04 12:02:00
8:32 AM,73.4,71.6,94,29.96,5.0,North,3.5,-,N/A,,Mostly Cloudy,350,2013-08-04 12:32:00
8:51 AM,73.9,72.0,93,29.95,8.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2013-08-04 12:51:00
9:51 AM,75.0,70.0,84,29.98,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2013-08-04 13:51:00
10:51 AM,77.0,68.0,74,29.98,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2013-08-04 14:51:00
11:51 AM,78.1,66.0,66,30.00,10.0,ENE,12.7,18.4,N/A,,Mostly Cloudy,60,2013-08-04 15:51:00
12:51 PM,79.0,64.9,62,29.98,10.0,NNE,10.4,16.1,N/A,,Scattered Clouds,30,2013-08-04 16:51:00
1:51 PM,81.0,64.0,56,29.98,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2013-08-04 17:51:00
2:51 PM,80.1,63.0,56,29.97,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2013-08-04 18:51:00
3:51 PM,82.9,61.0,47,29.96,10.0,North,8.1,-,N/A,,Mostly Cloudy,350,2013-08-04 19:51:00
4:51 PM,82.9,60.1,46,29.97,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-08-04 20:51:00
5:51 PM,82.0,57.9,44,29.97,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2013-08-04 21:51:00
6:51 PM,82.0,59.0,45,29.97,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2013-08-04 22:51:00
7:51 PM,78.1,62.1,58,29.98,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2013-08-04 23:51:00
8:51 PM,73.0,63.0,71,30.00,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2013-08-05 00:51:00
9:51 PM,72.0,62.1,71,30.01,10.0,SE,4.6,-,N/A,,Partly Cloudy,130,2013-08-05 01:51:00
10:51 PM,68.0,63.0,84,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-08-05 02:51:00
11:51 PM,66.9,63.0,87,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-08-05 03:51:00
