TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,71.1,87,30.30,10.0,ESE,4.6,-,N/A,,Scattered Clouds,120,2013-07-15 04:51:00
1:51 AM,72.0,70.0,93,30.30,10.0,East,3.5,-,N/A,,Scattered Clouds,80,2013-07-15 05:51:00
2:51 AM,72.0,69.1,91,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 06:51:00
3:51 AM,71.1,70.0,96,30.30,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-15 07:51:00
4:51 AM,69.1,68.0,96,30.30,8.0,NE,3.5,-,N/A,,Partly Cloudy,50,2013-07-15 08:51:00
5:18 AM,69.8,68.0,94,30.31,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2013-07-15 09:18:00
5:51 AM,69.1,68.0,96,30.30,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2013-07-15 09:51:00
6:51 AM,70.0,69.1,97,30.31,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-07-15 10:51:00
7:51 AM,75.0,72.0,90,30.32,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2013-07-15 11:51:00
8:51 AM,79.0,73.0,82,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 12:51:00
9:51 AM,80.1,71.1,74,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 13:51:00
10:51 AM,82.0,71.1,69,30.33,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 14:51:00
11:51 AM,82.9,69.1,63,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 15:51:00
12:51 PM,86.0,70.0,59,30.31,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2013-07-15 16:51:00
1:51 PM,87.1,70.0,57,30.30,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-07-15 17:51:00
2:51 PM,87.1,69.1,55,30.28,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-07-15 18:51:00
3:51 PM,89.1,68.0,50,30.27,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-07-15 19:51:00
4:51 PM,89.1,70.0,53,30.26,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2013-07-15 20:51:00
5:51 PM,88.0,68.0,51,30.26,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2013-07-15 21:51:00
6:51 PM,87.1,66.9,51,30.26,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2013-07-15 22:51:00
7:51 PM,84.0,68.0,58,30.26,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-15 23:51:00
8:51 PM,78.1,71.1,79,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-16 00:51:00
9:51 PM,75.0,71.1,87,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-16 01:51:00
10:51 PM,73.9,70.0,87,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-16 02:51:00
11:51 PM,75.0,70.0,84,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-16 03:51:00
