TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,64.0,93,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2013-07-26 04:51:00
1:51 AM,64.9,63.0,93,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2013-07-26 05:51:00
2:51 AM,64.0,62.1,93,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2013-07-26 06:51:00
3:51 AM,62.1,62.1,100,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-26 07:51:00
4:51 AM,63.0,62.1,97,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-26 08:51:00
5:51 AM,62.1,61.0,96,30.08,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-26 09:51:00
6:51 AM,62.1,60.1,93,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-26 10:51:00
7:51 AM,68.0,62.1,81,30.08,10.0,ENE,3.5,-,N/A,,Partly Cloudy,70,2013-07-26 11:51:00
8:51 AM,72.0,57.9,61,30.10,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2013-07-26 12:51:00
9:51 AM,75.0,59.0,57,30.10,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2013-07-26 13:51:00
10:51 AM,77.0,59.0,54,30.12,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2013-07-26 14:51:00
11:51 AM,78.1,57.9,50,30.11,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-07-26 15:51:00
12:51 PM,80.1,59.0,48,30.10,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2013-07-26 16:51:00
1:51 PM,82.0,60.1,47,30.09,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-07-26 17:51:00
2:51 PM,84.0,62.1,47,30.08,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-07-26 18:51:00
3:51 PM,82.9,62.1,49,30.07,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-07-26 19:51:00
4:51 PM,84.9,63.0,48,30.06,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-07-26 20:51:00
5:51 PM,82.0,62.1,51,30.04,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2013-07-26 21:51:00
6:51 PM,82.0,63.0,52,30.04,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,2013-07-26 22:51:00
7:51 PM,80.1,64.9,60,30.05,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,2013-07-26 23:51:00
8:51 PM,75.9,64.0,67,30.05,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,2013-07-27 00:51:00
9:51 PM,73.9,64.9,73,30.06,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2013-07-27 01:51:00
10:51 PM,73.9,64.9,73,30.06,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2013-07-27 02:51:00
11:51 PM,73.0,64.9,76,30.06,10.0,ESE,5.8,-,N/A,,Partly Cloudy,120,2013-07-27 03:51:00
