TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,57.9,80,30.22,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2013-04-17 04:51:00
1:51 AM,63.0,57.9,84,30.23,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2013-04-17 05:51:00
2:51 AM,62.1,57.9,86,30.22,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2013-04-17 06:51:00
3:51 AM,62.1,57.9,86,30.20,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2013-04-17 07:51:00
4:51 AM,61.0,57.9,90,30.20,10.0,SSW,3.5,-,N/A,,Partly Cloudy,200,2013-04-17 08:51:00
5:51 AM,59.0,57.0,93,30.21,8.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2013-04-17 09:51:00
6:51 AM,59.0,57.0,93,30.23,7.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2013-04-17 10:51:00
7:51 AM,62.1,60.1,93,30.24,8.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-04-17 11:51:00
8:51 AM,63.0,60.1,90,30.22,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,2013-04-17 12:51:00
9:51 AM,69.1,61.0,75,30.20,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-04-17 13:51:00
10:51 AM,73.0,62.1,68,30.20,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2013-04-17 14:51:00
11:51 AM,75.9,63.0,64,30.20,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-04-17 15:51:00
12:51 PM,78.1,62.1,58,30.18,10.0,WSW,9.2,16.1,N/A,,Mostly Cloudy,250,2013-04-17 16:51:00
1:51 PM,79.0,64.0,60,30.17,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-04-17 17:51:00
2:51 PM,78.1,63.0,60,30.15,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-04-17 18:51:00
3:51 PM,79.0,63.0,58,30.13,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-04-17 19:51:00
4:51 PM,77.0,62.1,60,30.12,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-04-17 20:51:00
5:51 PM,80.1,61.0,52,30.11,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2013-04-17 21:51:00
6:51 PM,75.9,60.1,58,30.12,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2013-04-17 22:51:00
7:51 PM,75.0,61.0,62,30.12,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-04-17 23:51:00
8:51 PM,73.9,62.1,66,30.14,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2013-04-18 00:51:00
9:51 PM,73.0,60.1,64,30.14,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2013-04-18 01:51:00
10:51 PM,72.0,60.1,66,30.15,10.0,South,11.5,19.6,N/A,,Mostly Cloudy,180,2013-04-18 02:51:00
11:51 PM,72.0,60.1,66,30.16,10.0,SSW,10.4,18.4,N/A,,Mostly Cloudy,200,2013-04-18 03:51:00
