TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.6,28.4,53,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 04:51:00
1:51 AM,42.1,28.9,60,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 05:51:00
2:51 AM,42.8,32.0,66,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 06:51:00
3:51 AM,41.0,32.0,70,30.18,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-30 07:51:00
4:51 AM,39.9,32.0,73,30.19,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-30 08:51:00
5:51 AM,41.0,32.0,70,30.19,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2013-03-30 09:51:00
6:51 AM,39.0,32.0,76,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 10:51:00
7:51 AM,42.1,33.1,70,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 11:51:00
8:51 AM,46.0,35.1,66,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 12:51:00
9:51 AM,52.0,30.0,43,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-30 13:51:00
10:51 AM,57.0,26.1,30,30.24,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-30 14:51:00
11:51 AM,59.0,25.0,27,30.22,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2013-03-30 15:51:00
12:51 PM,60.8,26.6,27,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-30 16:51:00
1:51 PM,62.1,28.0,28,30.16,10.0,NW,8.1,-,N/A,,Scattered Clouds,310,2013-03-30 17:51:00
2:51 PM,64.0,32.0,30,30.13,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2013-03-30 18:51:00
3:51 PM,64.0,33.1,31,30.11,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-03-30 19:51:00
4:51 PM,64.0,37.0,37,30.10,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2013-03-30 20:51:00
5:51 PM,64.0,37.9,38,30.09,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-03-30 21:51:00
6:51 PM,62.6,37.4,39,30.11,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2013-03-30 22:51:00
7:51 PM,59.0,37.9,46,30.12,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-03-30 23:51:00
8:51 PM,57.2,39.2,51,30.12,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2013-03-31 00:51:00
9:51 PM,57.0,39.9,53,30.12,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-03-31 01:51:00
10:51 PM,55.0,41.0,59,30.11,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-03-31 02:51:00
11:51 PM,55.0,42.1,62,30.10,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2013-03-31 03:51:00
