TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,66.9,76,30.19,10.0,South,4.6,-,N/A,,Partly Cloudy,180,2013-07-07 04:51:00
1:51 AM,73.9,68.0,82,30.19,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2013-07-07 05:51:00
2:51 AM,73.0,68.0,84,30.17,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2013-07-07 06:51:00
3:51 AM,71.1,68.0,90,30.16,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-07 07:51:00
4:51 AM,70.0,68.0,93,30.17,9.0,SW,3.5,-,N/A,,Clear,220,2013-07-07 08:51:00
5:51 AM,71.1,68.0,90,30.17,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-07-07 09:51:00
6:51 AM,72.0,69.1,91,30.18,8.0,SW,5.8,-,N/A,,Scattered Clouds,220,2013-07-07 10:51:00
7:51 AM,75.0,70.0,84,30.19,8.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2013-07-07 11:51:00
8:51 AM,79.0,71.1,77,30.19,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2013-07-07 12:51:00
9:13 AM,80.6,71.6,74,30.20,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2013-07-07 13:13:00
9:51 AM,82.0,71.1,69,30.19,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2013-07-07 13:51:00
10:51 AM,81.0,72.0,74,30.18,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-07 14:51:00
11:51 AM,82.0,73.9,76,30.18,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-07-07 15:51:00
12:51 PM,87.1,73.0,63,30.16,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-07 16:51:00
1:51 PM,84.9,71.1,63,30.14,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2013-07-07 17:51:00
2:51 PM,87.1,72.0,61,30.13,10.0,SSW,11.5,17.3,N/A,,Mostly Cloudy,200,2013-07-07 18:51:00
3:51 PM,88.0,71.1,57,30.11,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,2013-07-07 19:51:00
4:51 PM,87.1,71.1,59,30.09,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,200,2013-07-07 20:51:00
5:51 PM,86.0,70.0,59,30.07,10.0,SSW,11.5,19.6,N/A,,Mostly Cloudy,210,2013-07-07 21:51:00
6:51 PM,84.9,71.1,63,30.07,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-07-07 22:51:00
7:51 PM,84.0,70.0,63,30.07,10.0,SSW,8.1,-,N/A,,Overcast,210,2013-07-07 23:51:00
8:51 PM,82.0,71.1,69,30.09,10.0,SSW,6.9,-,N/A,,Overcast,200,2013-07-08 00:51:00
9:51 PM,79.0,71.1,77,30.12,10.0,SW,4.6,-,N/A,,Overcast,230,2013-07-08 01:51:00
10:51 PM,79.0,71.1,77,30.13,10.0,West,3.5,-,N/A,,Overcast,260,2013-07-08 02:51:00
11:51 PM,78.1,72.0,81,30.14,10.0,West,3.5,-,N/A,,Mostly Cloudy,280,2013-07-08 03:51:00
