TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,6.1,16,30.02,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2013-03-20 04:51:00
1:51 AM,48.9,8.1,19,30.02,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-03-20 05:51:00
2:51 AM,48.0,3.9,16,30.03,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,2013-03-20 06:51:00
3:51 AM,45.0,5.0,19,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-20 07:51:00
4:51 AM,44.1,6.1,21,30.02,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-03-20 08:51:00
5:51 AM,43.0,7.0,23,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 09:51:00
6:51 AM,41.0,8.1,26,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 10:51:00
7:51 AM,41.0,10.0,28,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 11:51:00
8:51 AM,43.0,12.9,30,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 12:51:00
9:51 AM,46.0,12.0,25,30.11,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-03-20 13:51:00
10:51 AM,46.0,12.0,25,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 14:51:00
11:51 AM,48.0,14.0,26,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 15:51:00
12:51 PM,48.9,16.0,27,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 16:51:00
1:51 PM,50.0,15.1,25,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-20 17:51:00
2:51 PM,54.0,19.9,26,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-03-20 18:51:00
3:51 PM,53.1,19.0,26,29.92,10.0,WSW,10.4,19.6,N/A,,Mostly Cloudy,250,2013-03-20 19:51:00
4:51 PM,55.0,19.0,24,29.88,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2013-03-20 20:51:00
5:51 PM,53.1,18.0,25,29.87,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2013-03-20 21:51:00
6:51 PM,52.0,19.0,27,29.87,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2013-03-20 22:51:00
7:51 PM,48.9,17.1,28,29.85,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-03-20 23:51:00
8:51 PM,45.0,19.0,36,29.85,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-03-21 00:51:00
9:51 PM,45.0,19.0,36,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-21 01:51:00
10:51 PM,39.9,21.9,49,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-21 02:51:00
11:51 PM,42.1,21.9,45,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-21 03:51:00
