TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.0,87,30.12,10.0,ENE,6.9,-,N/A,,Overcast,60,2015-05-10 04:51:00
1:51 AM,70.0,66.0,87,30.11,10.0,NE,8.1,-,N/A,,Overcast,50,2015-05-10 05:51:00
2:51 AM,69.1,66.0,90,30.09,10.0,NE,10.4,-,N/A,,Overcast,40,2015-05-10 06:51:00
3:51 AM,69.1,66.0,90,30.08,7.0,NNE,8.1,-,0.00,,Overcast,30,2015-05-10 07:51:00
4:51 AM,69.1,66.0,90,30.08,6.0,NE,8.1,-,0.00,,Overcast,50,2015-05-10 08:51:00
5:51 AM,69.1,66.9,93,30.08,7.0,NNE,6.9,-,0.01,,Overcast,30,2015-05-10 09:51:00
6:24 AM,69.8,66.2,88,30.10,8.0,ENE,6.9,-,N/A,,Overcast,60,2015-05-10 10:24:00
6:51 AM,69.1,66.9,93,30.10,8.0,NE,11.5,-,0.01,,Overcast,40,2015-05-10 10:51:00
7:51 AM,69.1,66.9,93,30.10,7.0,NE,10.4,-,0.00,Rain,Light Rain,40,2015-05-10 11:51:00
8:51 AM,70.0,66.9,90,30.10,5.0,ENE,10.4,-,0.01,,Overcast,60,2015-05-10 12:51:00
9:51 AM,71.1,68.0,90,30.10,7.0,ENE,5.8,-,N/A,,Overcast,60,2015-05-10 13:51:00
10:51 AM,73.0,69.1,87,30.11,9.0,NE,9.2,-,0.00,,Mostly Cloudy,40,2015-05-10 14:51:00
11:51 AM,75.0,69.1,82,30.10,10.0,ENE,8.1,-,0.02,,Mostly Cloudy,70,2015-05-10 15:51:00
12:51 PM,75.0,66.9,76,30.10,10.0,East,11.5,-,N/A,,Overcast,80,2015-05-10 16:51:00
1:51 PM,75.0,66.0,73,30.09,10.0,East,9.2,18.4,N/A,,Overcast,80,2015-05-10 17:51:00
2:51 PM,75.9,66.0,71,30.08,10.0,ENE,12.7,-,N/A,,Overcast,70,2015-05-10 18:51:00
3:51 PM,77.0,66.0,69,30.05,10.0,East,15.0,19.6,N/A,,Overcast,90,2015-05-10 19:51:00
4:51 PM,72.0,64.0,76,30.06,8.0,East,9.2,-,0.00,Rain,Light Rain,90,2015-05-10 20:51:00
5:11 PM,69.8,64.4,83,30.07,9.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2015-05-10 21:11:00
5:51 PM,70.0,64.0,81,30.05,10.0,ENE,9.2,-,0.00,,Overcast,60,2015-05-10 21:51:00
6:51 PM,72.0,64.9,78,30.04,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2015-05-10 22:51:00
7:23 PM,71.6,66.2,83,30.05,10.0,NE,11.5,-,N/A,,Overcast,50,2015-05-10 23:23:00
7:51 PM,71.1,66.9,87,30.04,6.0,NE,9.2,-,0.01,Rain,Light Rain,40,2015-05-10 23:51:00
8:51 PM,71.1,66.9,87,30.04,4.0,ENE,12.7,24.2,0.10,Rain,Light Rain,60,2015-05-11 00:51:00
9:02 PM,69.8,66.2,88,30.05,8.0,ENE,10.4,19.6,0.00,Rain,Light Rain,60,2015-05-11 01:02:00
9:51 PM,69.1,66.0,90,30.03,10.0,NE,6.9,-,0.01,,Overcast,40,2015-05-11 01:51:00
10:23 PM,69.8,66.2,88,30.04,6.0,NE,13.8,-,0.00,Rain,Light Rain,50,2015-05-11 02:23:00
10:51 PM,69.1,66.9,93,30.02,4.0,NNE,9.2,-,0.01,Rain,Light Rain,30,2015-05-11 02:51:00
11:00 PM,69.8,66.2,88,30.02,6.0,NNE,9.2,-,0.00,Rain,Light Rain,30,2015-05-11 03:00:00
11:51 PM,69.1,66.9,93,30.00,8.0,NNE,9.2,-,0.01,,Overcast,20,2015-05-11 03:51:00
