TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,39.9,47,29.80,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2015-04-01 04:51:00
1:51 AM,60.1,39.0,46,29.83,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-01 05:51:00
2:51 AM,60.1,37.0,42,29.86,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2015-04-01 06:51:00
3:51 AM,55.0,37.9,53,29.89,10.0,NE,5.8,-,N/A,,Clear,50,2015-04-01 07:51:00
4:51 AM,50.0,37.9,63,29.91,10.0,NE,5.8,-,N/A,,Clear,50,2015-04-01 08:51:00
5:51 AM,50.0,39.0,66,29.95,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2015-04-01 09:51:00
6:51 AM,48.0,37.9,68,30.00,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2015-04-01 10:51:00
7:51 AM,50.0,37.9,63,30.05,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2015-04-01 11:51:00
8:51 AM,50.0,36.0,59,30.07,10.0,East,15.0,-,N/A,,Partly Cloudy,80,2015-04-01 12:51:00
9:51 AM,52.0,36.0,54,30.10,10.0,NE,6.9,-,N/A,,Partly Cloudy,50,2015-04-01 13:51:00
10:51 AM,55.0,35.1,47,30.14,10.0,NNE,10.4,-,N/A,,Partly Cloudy,30,2015-04-01 14:51:00
11:51 AM,57.9,36.0,44,30.14,10.0,North,8.1,-,N/A,,Partly Cloudy,350,2015-04-01 15:51:00
12:51 PM,60.8,35.6,39,30.14,10.0,NNE,8.1,-,N/A,,Partly Cloudy,20,2015-04-01 16:51:00
1:51 PM,62.6,32.0,32,30.13,10.0,NNE,8.1,-,N/A,,Partly Cloudy,30,2015-04-01 17:51:00
2:51 PM,64.4,30.2,28,30.12,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2015-04-01 18:51:00
3:51 PM,64.4,30.2,28,30.12,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-04-01 19:51:00
4:51 PM,66.2,28.4,24,30.12,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2015-04-01 20:51:00
5:51 PM,64.4,26.6,24,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-01 21:51:00
6:51 PM,62.6,28.4,27,30.14,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2015-04-01 22:51:00
7:51 PM,57.9,30.0,35,30.17,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2015-04-01 23:51:00
8:51 PM,55.0,30.0,38,30.20,10.0,ESE,5.8,-,N/A,,Partly Cloudy,120,2015-04-02 00:51:00
9:51 PM,54.0,30.0,40,30.22,10.0,SE,5.8,-,N/A,,Partly Cloudy,130,2015-04-02 01:51:00
10:51 PM,54.0,30.9,41,30.25,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2015-04-02 02:51:00
11:51 PM,53.1,30.0,41,30.25,10.0,SE,6.9,-,N/A,,Partly Cloudy,140,2015-04-02 03:51:00
