TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,52.0,70,30.09,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2015-05-08 04:51:00
1:51 AM,60.1,52.0,75,30.08,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2015-05-08 05:51:00
2:51 AM,60.1,53.1,78,30.07,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2015-05-08 06:51:00
3:51 AM,60.1,54.0,80,30.07,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2015-05-08 07:51:00
4:51 AM,59.0,54.0,83,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-08 08:51:00
5:51 AM,57.9,54.0,87,30.09,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2015-05-08 09:51:00
6:51 AM,59.0,55.0,87,30.11,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2015-05-08 10:51:00
7:51 AM,63.0,57.0,81,30.12,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2015-05-08 11:51:00
8:51 AM,66.9,59.0,76,30.11,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2015-05-08 12:51:00
9:51 AM,72.0,60.1,66,30.11,10.0,NE,10.4,19.6,N/A,,Scattered Clouds,50,2015-05-08 13:51:00
10:51 AM,75.0,59.0,57,30.11,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2015-05-08 14:51:00
11:51 AM,78.1,57.9,50,30.12,10.0,NE,10.4,-,N/A,,Scattered Clouds,40,2015-05-08 15:51:00
12:51 PM,78.1,57.0,48,30.10,10.0,NNE,9.2,19.6,N/A,,Scattered Clouds,30,2015-05-08 16:51:00
1:51 PM,81.0,57.0,44,30.09,10.0,NE,11.5,20.7,N/A,,Scattered Clouds,50,2015-05-08 17:51:00
2:51 PM,80.1,57.0,45,30.07,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2015-05-08 18:51:00
3:51 PM,81.0,60.1,49,30.05,10.0,ENE,10.4,18.4,N/A,,Mostly Cloudy,70,2015-05-08 19:51:00
4:51 PM,79.0,60.1,52,30.05,10.0,East,12.7,-,N/A,,Mostly Cloudy,80,2015-05-08 20:51:00
5:51 PM,78.1,61.0,56,30.06,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2015-05-08 21:51:00
6:51 PM,77.0,60.1,56,30.06,10.0,East,11.5,17.3,N/A,,Scattered Clouds,90,2015-05-08 22:51:00
7:51 PM,73.9,61.0,64,30.06,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2015-05-08 23:51:00
8:51 PM,71.1,61.0,70,30.08,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2015-05-09 00:51:00
9:51 PM,71.1,62.1,73,30.10,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2015-05-09 01:51:00
10:51 PM,71.1,62.1,73,30.11,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2015-05-09 02:51:00
11:51 PM,69.1,63.0,81,30.11,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2015-05-09 03:51:00
