TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,70.0,93,30.01,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-20 04:51:00
1:51 AM,73.0,70.0,90,30.02,6.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-06-20 05:51:00
2:51 AM,73.0,70.0,90,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-20 06:51:00
3:51 AM,73.0,69.1,87,30.01,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-06-20 07:51:00
4:51 AM,73.0,69.1,87,30.01,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2015-06-20 08:51:00
5:51 AM,71.1,69.1,93,30.00,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2015-06-20 09:51:00
6:51 AM,72.0,69.1,91,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2015-06-20 10:51:00
7:51 AM,75.9,71.1,85,30.02,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-06-20 11:51:00
8:51 AM,80.6,71.6,74,30.04,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2015-06-20 12:51:00
9:51 AM,82.9,73.0,72,30.02,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2015-06-20 13:51:00
10:51 AM,87.1,73.9,65,30.01,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-06-20 14:51:00
11:51 AM,90.0,75.0,61,30.00,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2015-06-20 15:51:00
12:51 PM,91.0,72.0,53,29.99,10.0,SW,17.3,23.0,N/A,,Scattered Clouds,230,2015-06-20 16:51:00
1:51 PM,91.0,72.0,53,29.97,10.0,SW,17.3,21.9,N/A,,Scattered Clouds,230,2015-06-20 17:51:00
2:51 PM,93.9,71.1,47,29.94,10.0,SW,17.3,21.9,N/A,,Scattered Clouds,230,2015-06-20 18:51:00
3:51 PM,93.0,70.0,47,29.92,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,2015-06-20 19:51:00
4:51 PM,91.9,72.0,52,29.90,10.0,South,10.4,-,N/A,,Scattered Clouds,180,2015-06-20 20:51:00
5:51 PM,91.4,73.4,55,29.89,10.0,South,12.7,-,N/A,,Scattered Clouds,170,2015-06-20 21:51:00
6:51 PM,90.0,72.0,55,29.87,10.0,SSW,13.8,23.0,N/A,,Scattered Clouds,200,2015-06-20 22:51:00
7:51 PM,88.0,72.0,59,29.87,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2015-06-20 23:51:00
8:28 PM,87.8,71.6,58,29.90,3.0,SW,26.5,48.3,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2015-06-21 00:28:00
8:41 PM,78.8,71.6,78,29.89,7.0,SSW,11.5,33.4,0.01,Thunderstorm,Thunderstorm,200,2015-06-21 00:41:00
8:51 PM,79.0,73.0,82,29.87,10.0,SSW,10.4,-,0.10,Thunderstorm,Thunderstorm,210,2015-06-21 00:51:00
9:23 PM,77.0,73.4,89,29.89,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2015-06-21 01:23:00
9:51 PM,77.0,73.9,90,29.87,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-06-21 01:51:00
10:51 PM,78.1,73.0,84,29.89,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2015-06-21 02:51:00
