TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,60.1,68,30.20,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2015-05-18 04:51:00
1:51 AM,72.0,60.1,66,30.19,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2015-05-18 05:51:00
2:51 AM,71.1,62.1,73,30.17,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-05-18 06:51:00
3:51 AM,70.0,63.0,78,30.17,10.0,WSW,6.9,-,N/A,,Overcast,240,2015-05-18 07:51:00
4:51 AM,70.0,64.0,81,30.16,10.0,SW,5.8,-,N/A,,Overcast,230,2015-05-18 08:51:00
5:51 AM,69.1,64.0,84,30.17,10.0,SW,8.1,-,N/A,,Overcast,230,2015-05-18 09:51:00
6:51 AM,70.0,64.0,81,30.18,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2015-05-18 10:51:00
7:51 AM,70.0,64.0,81,30.18,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-05-18 11:51:00
8:51 AM,72.0,64.9,78,30.18,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-05-18 12:51:00
9:51 AM,77.0,66.0,69,30.17,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-05-18 13:51:00
10:51 AM,82.0,66.9,60,30.16,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2015-05-18 14:51:00
11:51 AM,84.0,68.0,58,30.16,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-05-18 15:51:00
12:51 PM,86.0,69.1,57,30.14,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2015-05-18 16:51:00
1:51 PM,89.1,66.9,48,30.11,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-05-18 17:51:00
2:51 PM,90.0,68.0,48,30.09,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2015-05-18 18:51:00
3:51 PM,90.0,66.9,46,30.06,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2015-05-18 19:51:00
4:51 PM,89.6,66.2,46,30.06,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2015-05-18 20:51:00
5:51 PM,89.1,66.9,48,30.03,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2015-05-18 21:51:00
6:51 PM,86.0,66.9,53,30.04,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2015-05-18 22:51:00
7:51 PM,82.0,66.9,60,30.04,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2015-05-18 23:51:00
8:51 PM,80.1,66.9,64,30.04,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2015-05-19 00:51:00
9:51 PM,79.0,68.0,69,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-19 01:51:00
10:51 PM,77.0,66.9,71,30.06,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2015-05-19 02:51:00
11:51 PM,75.9,66.9,74,30.05,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-05-19 03:51:00
