TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,71.1,93,29.97,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2015-08-20 04:51:00
1:51 AM,73.0,71.1,93,29.95,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2015-08-20 05:51:00
2:51 AM,73.0,71.1,93,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-20 06:51:00
3:51 AM,72.0,71.1,97,29.93,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-08-20 07:51:00
4:51 AM,73.0,71.1,93,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-20 08:51:00
5:51 AM,73.0,71.1,93,29.92,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-08-20 09:51:00
6:19 AM,73.4,71.6,94,29.94,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2015-08-20 10:19:00
6:51 AM,73.9,72.0,93,29.94,3.0,SSW,8.1,-,N/A,,Overcast,200,2015-08-20 10:51:00
7:07 AM,73.4,71.6,94,29.96,3.0,SSW,4.6,-,N/A,,Overcast,200,2015-08-20 11:07:00
7:51 AM,75.0,73.0,94,29.96,3.0,SW,9.2,-,N/A,,Overcast,220,2015-08-20 11:51:00
8:51 AM,75.0,73.0,94,29.97,3.0,SSW,6.9,-,N/A,,Overcast,210,2015-08-20 12:51:00
9:51 AM,75.9,73.9,94,29.98,3.0,WSW,6.9,-,N/A,,Overcast,240,2015-08-20 13:51:00
10:41 AM,78.8,73.4,83,30.00,9.0,WSW,9.2,-,N/A,,Overcast,250,2015-08-20 14:41:00
10:51 AM,78.1,73.0,84,29.99,9.0,WSW,8.1,-,N/A,,Overcast,250,2015-08-20 14:51:00
11:51 AM,81.0,73.9,79,29.98,10.0,West,5.8,-,N/A,,Overcast,260,2015-08-20 15:51:00
12:51 PM,81.0,73.0,77,29.98,10.0,WSW,6.9,-,N/A,,Overcast,240,2015-08-20 16:51:00
1:22 PM,82.4,73.4,74,29.98,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2015-08-20 17:22:00
1:51 PM,84.9,73.9,69,29.96,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2015-08-20 17:51:00
2:51 PM,86.0,73.0,65,29.93,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-08-20 18:51:00
3:51 PM,88.0,72.0,59,29.91,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2015-08-20 19:51:00
4:51 PM,89.1,72.0,57,29.91,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2015-08-20 20:51:00
5:51 PM,90.0,71.1,54,29.90,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-08-20 21:51:00
6:51 PM,87.1,72.0,61,29.91,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-08-20 22:51:00
7:51 PM,84.0,71.1,65,29.92,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2015-08-20 23:51:00
8:51 PM,80.1,72.0,76,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 00:51:00
9:51 PM,78.1,72.0,81,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-21 01:51:00
10:51 PM,75.9,72.0,87,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-21 02:51:00
11:51 PM,77.0,73.0,88,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 03:51:00
