TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:02 AM,68.0,55.4,64,30.22,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-04-14 04:02:00
12:51 AM,66.9,55.9,68,30.19,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-04-14 04:51:00
1:51 AM,66.0,57.0,73,30.17,10.0,South,3.5,-,0.00,,Mostly Cloudy,170,2015-04-14 05:51:00
2:26 AM,66.2,57.2,73,30.16,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2015-04-14 06:26:00
2:51 AM,66.0,57.9,75,30.14,10.0,SSE,4.6,-,0.00,Rain,Light Rain,160,2015-04-14 06:51:00
3:19 AM,64.4,57.2,77,30.14,10.0,South,3.5,-,0.00,,Mostly Cloudy,180,2015-04-14 07:19:00
3:51 AM,64.9,59.0,81,30.13,10.0,SSE,3.5,-,0.00,Rain,Light Rain,160,2015-04-14 07:51:00
4:37 AM,64.4,59.0,83,30.13,10.0,SSE,3.5,-,0.00,,Mostly Cloudy,150,2015-04-14 08:37:00
4:51 AM,64.9,59.0,81,30.12,10.0,SSE,3.5,-,0.00,,Overcast,150,2015-04-14 08:51:00
5:21 AM,64.4,60.8,88,30.12,10.0,South,3.5,-,0.00,,Overcast,180,2015-04-14 09:21:00
5:51 AM,64.0,60.1,87,30.11,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-04-14 09:51:00
6:05 AM,64.4,60.8,88,30.12,10.0,SSE,3.5,-,N/A,,Overcast,160,2015-04-14 10:05:00
6:51 AM,64.9,61.0,87,30.12,10.0,SW,3.5,-,N/A,,Overcast,220,2015-04-14 10:51:00
7:51 AM,66.0,63.0,90,30.12,7.0,South,4.6,-,0.00,Rain,Light Rain,180,2015-04-14 11:51:00
8:51 AM,66.9,64.0,90,30.12,9.0,SSW,5.8,-,0.00,,Overcast,200,2015-04-14 12:51:00
9:40 AM,68.0,64.4,88,30.13,10.0,SSW,4.6,-,N/A,,Overcast,200,2015-04-14 13:40:00
9:51 AM,69.1,64.0,84,30.12,10.0,SW,8.1,-,N/A,,Overcast,220,2015-04-14 13:51:00
10:51 AM,70.0,64.9,84,30.11,10.0,SW,6.9,-,N/A,,Overcast,220,2015-04-14 14:51:00
11:51 AM,73.0,66.0,79,30.09,10.0,SW,9.2,-,N/A,,Overcast,230,2015-04-14 15:51:00
12:51 PM,73.0,66.0,79,30.07,10.0,SSW,9.2,-,N/A,,Overcast,210,2015-04-14 16:51:00
1:51 PM,75.0,66.9,76,30.04,10.0,SSW,6.9,-,N/A,,Overcast,210,2015-04-14 17:51:00
2:44 PM,75.2,66.2,73,30.02,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-04-14 18:44:00
2:51 PM,77.0,66.9,71,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-04-14 18:51:00
3:51 PM,77.0,66.0,69,29.98,10.0,WSW,6.9,-,N/A,,Overcast,250,2015-04-14 19:51:00
4:51 PM,73.0,68.0,84,29.97,5.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-04-14 20:51:00
5:51 PM,73.9,68.0,82,29.96,10.0,SSW,6.9,-,0.01,Rain,Light Rain,200,2015-04-14 21:51:00
6:01 PM,73.4,68.0,83,29.97,10.0,South,11.5,18.4,0.00,Rain,Light Rain,170,2015-04-14 22:01:00
6:22 PM,73.4,66.2,78,29.95,10.0,South,9.2,20.7,0.00,Rain,Light Rain,180,2015-04-14 22:22:00
6:51 PM,71.1,66.0,84,29.95,10.0,WSW,8.1,-,0.00,,Mostly Cloudy,240,2015-04-14 22:51:00
7:51 PM,71.1,66.9,87,29.96,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-04-14 23:51:00
8:28 PM,69.8,66.2,88,29.97,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2015-04-15 00:28:00
8:51 PM,70.0,68.0,93,29.97,10.0,Calm,Calm,-,0.00,,Light Drizzle,0,2015-04-15 00:51:00
9:13 PM,69.8,66.2,88,29.98,2.0,North,10.4,16.1,0.02,Rain,Heavy Rain,10,2015-04-15 01:13:00
9:20 PM,66.2,64.4,94,29.99,2.0,North,10.4,17.3,0.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,10,2015-04-15 01:20:00
9:28 PM,66.2,64.4,94,30.01,1.0,NNE,11.5,25.3,0.29,Rain-Thunderstorm,Heavy Thunderstorms and Rain,20,2015-04-15 01:28:00
9:51 PM,64.0,63.0,96,30.02,1.0,NNE,13.8,18.4,1.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,30,2015-04-15 01:51:00
9:59 PM,64.4,62.6,94,30.03,2.0,NNE,12.7,-,0.13,Rain-Thunderstorm,Thunderstorms and Rain,30,2015-04-15 01:59:00
10:05 PM,64.4,62.6,94,30.02,7.0,NNE,12.7,24.2,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2015-04-15 02:05:00
10:25 PM,62.6,60.8,94,30.04,10.0,NE,12.7,-,0.14,,Overcast,40,2015-04-15 02:25:00
10:51 PM,63.0,61.0,93,30.05,10.0,NNE,10.4,18.4,0.14,,Overcast,30,2015-04-15 02:51:00
11:51 PM,61.0,57.9,90,30.06,10.0,NE,8.1,24.2,N/A,,Overcast,40,2015-04-15 03:51:00
