TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,68.0,87,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-02 04:51:00
1:51 AM,70.0,68.0,93,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-02 05:51:00
2:51 AM,71.1,68.0,90,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-02 06:51:00
3:51 AM,69.1,66.0,90,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 07:51:00
4:51 AM,70.0,68.0,93,30.05,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 08:51:00
5:51 AM,69.1,66.9,93,30.05,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 09:51:00
6:51 AM,69.1,66.9,93,30.07,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 10:51:00
7:51 AM,73.0,69.1,87,30.08,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 11:51:00
8:51 AM,77.0,71.1,82,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 12:51:00
9:51 AM,82.0,71.1,69,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-02 13:51:00
10:51 AM,87.1,71.1,59,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-02 14:51:00
11:51 AM,89.1,71.1,55,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-02 15:51:00
12:51 PM,91.0,69.1,48,30.04,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2015-09-02 16:51:00
1:51 PM,91.0,69.1,48,30.02,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-09-02 17:51:00
2:51 PM,89.1,70.0,53,30.00,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2015-09-02 18:51:00
3:51 PM,90.0,68.0,48,29.97,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2015-09-02 19:51:00
4:51 PM,91.9,68.0,45,29.95,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2015-09-02 20:51:00
5:51 PM,88.0,68.0,51,29.94,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2015-09-02 21:51:00
6:51 PM,84.9,68.0,57,29.94,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2015-09-02 22:51:00
7:51 PM,82.9,66.9,58,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-02 23:51:00
8:51 PM,78.1,70.0,76,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-03 00:51:00
9:51 PM,79.0,68.0,69,29.97,10.0,NE,17.3,24.2,N/A,,Mostly Cloudy,40,2015-09-03 01:51:00
10:51 PM,75.0,66.9,76,29.98,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2015-09-03 02:51:00
11:23 PM,75.2,66.2,73,29.99,10.0,East,3.5,-,N/A,Thunderstorm,Thunderstorm,80,2015-09-03 03:23:00
11:51 PM,75.0,66.9,76,29.98,10.0,ENE,5.8,-,N/A,Thunderstorm,Thunderstorm,60,2015-09-03 03:51:00
