TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,73.0,82,30.00,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-07-29 04:51:00
1:51 AM,78.1,71.1,79,29.99,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-07-29 05:51:00
2:51 AM,77.0,70.0,79,29.98,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2015-07-29 06:51:00
3:51 AM,75.9,68.0,76,29.97,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-07-29 07:51:00
4:51 AM,75.9,69.1,79,29.99,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-07-29 08:51:00
5:51 AM,75.9,69.1,79,29.99,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2015-07-29 09:51:00
6:51 AM,75.0,70.0,84,30.00,10.0,SSE,3.5,-,N/A,,Overcast,150,2015-07-29 10:51:00
7:51 AM,75.9,70.0,82,30.01,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2015-07-29 11:51:00
8:51 AM,79.0,72.0,79,30.02,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-07-29 12:51:00
9:51 AM,81.0,72.0,74,30.03,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-07-29 13:51:00
10:51 AM,81.0,71.1,72,30.04,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2015-07-29 14:51:00
11:51 AM,82.9,69.1,63,30.04,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-07-29 15:51:00
12:51 PM,87.1,71.1,59,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-29 16:51:00
1:51 PM,87.1,70.0,57,30.00,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-07-29 17:51:00
2:51 PM,88.0,70.0,55,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-29 18:51:00
3:51 PM,90.0,69.1,50,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-29 19:51:00
4:51 PM,91.0,69.1,48,29.96,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-07-29 20:51:00
5:51 PM,90.0,69.1,50,29.94,10.0,SE,8.1,-,N/A,,Scattered Clouds,140,2015-07-29 21:51:00
6:51 PM,89.1,69.1,52,29.93,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2015-07-29 22:51:00
7:51 PM,86.0,70.0,59,29.95,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-07-29 23:51:00
8:51 PM,82.9,69.1,63,29.96,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,2015-07-30 00:51:00
9:51 PM,82.0,68.0,62,29.97,10.0,SE,3.5,-,N/A,,Scattered Clouds,130,2015-07-30 01:51:00
10:51 PM,81.0,69.1,67,29.98,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2015-07-30 02:51:00
11:51 PM,80.1,70.0,71,29.98,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2015-07-30 03:51:00
