TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,27.0,41,30.53,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2015-03-13 04:51:00
1:51 AM,48.9,26.1,41,30.54,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-03-13 05:51:00
2:51 AM,46.9,24.1,41,30.53,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-03-13 06:51:00
3:51 AM,46.0,23.0,40,30.53,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2015-03-13 07:51:00
4:51 AM,45.0,24.1,44,30.53,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2015-03-13 08:51:00
5:51 AM,44.1,25.0,47,30.55,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2015-03-13 09:51:00
6:51 AM,43.0,26.1,51,30.54,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2015-03-13 10:51:00
7:51 AM,44.1,26.1,49,30.55,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2015-03-13 11:51:00
8:51 AM,44.1,27.0,51,30.56,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2015-03-13 12:51:00
9:51 AM,46.0,24.1,42,30.56,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2015-03-13 13:51:00
10:51 AM,48.0,21.0,34,30.53,10.0,East,10.4,-,N/A,,Overcast,90,2015-03-13 14:51:00
11:51 AM,48.9,19.0,31,30.54,10.0,East,5.8,-,N/A,,Overcast,80,2015-03-13 15:51:00
12:51 PM,50.0,19.9,31,30.51,10.0,East,6.9,-,N/A,,Overcast,80,2015-03-13 16:51:00
1:51 PM,51.1,19.9,29,30.48,10.0,ENE,6.9,-,N/A,,Overcast,70,2015-03-13 17:51:00
2:51 PM,52.0,23.0,32,30.45,10.0,ENE,5.8,-,N/A,,Overcast,60,2015-03-13 18:51:00
3:51 PM,52.0,25.0,35,30.44,10.0,ENE,8.1,-,0.00,,Overcast,70,2015-03-13 19:51:00
4:51 PM,52.0,30.0,43,30.43,10.0,East,5.8,-,0.00,,Overcast,80,2015-03-13 20:51:00
5:51 PM,50.0,35.1,57,30.41,10.0,NE,4.6,-,0.00,Rain,Light Rain,50,2015-03-13 21:51:00
6:51 PM,46.9,41.0,80,30.41,10.0,Calm,Calm,-,0.01,,Overcast,0,2015-03-13 22:51:00
7:51 PM,46.9,39.9,77,30.40,10.0,NNE,3.5,-,0.00,Rain,Light Rain,30,2015-03-13 23:51:00
8:51 PM,46.9,39.9,77,30.38,10.0,NNE,3.5,-,0.01,Rain,Light Rain,30,2015-03-14 00:51:00
9:51 PM,46.9,39.9,77,30.38,10.0,NNE,4.6,-,0.00,Rain,Light Rain,20,2015-03-14 01:51:00
10:51 PM,46.9,41.0,80,30.36,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-03-14 02:51:00
11:51 PM,46.9,42.1,83,30.33,10.0,NNE,3.5,-,0.00,,Overcast,30,2015-03-14 03:51:00
