TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,63.0,71,30.00,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2015-07-26 04:51:00
1:51 AM,72.0,64.0,76,29.99,10.0,SE,5.8,-,N/A,,Scattered Clouds,130,2015-07-26 05:51:00
2:51 AM,71.1,63.0,75,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 06:51:00
3:51 AM,70.0,63.0,78,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 07:51:00
4:51 AM,68.0,63.0,84,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 08:51:00
5:51 AM,68.0,63.0,84,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 09:51:00
6:51 AM,66.9,64.0,90,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-26 10:51:00
7:51 AM,73.9,66.0,76,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 11:51:00
8:51 AM,75.9,66.0,71,30.04,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-07-26 12:51:00
9:51 AM,79.0,66.9,66,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 13:51:00
10:51 AM,82.0,64.9,56,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-26 14:51:00
11:51 AM,82.9,64.9,54,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-26 15:51:00
12:51 PM,84.0,64.0,51,30.03,10.0,SE,3.5,-,N/A,,Partly Cloudy,130,2015-07-26 16:51:00
1:51 PM,87.1,64.0,46,30.01,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2015-07-26 17:51:00
2:51 PM,89.1,64.9,45,30.00,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2015-07-26 18:51:00
3:51 PM,88.0,64.9,46,29.98,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-07-26 19:51:00
4:51 PM,87.1,64.0,46,29.98,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2015-07-26 20:51:00
5:51 PM,86.0,64.9,49,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-07-26 21:51:00
6:51 PM,84.9,66.0,53,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2015-07-26 22:51:00
7:51 PM,82.0,66.0,58,29.98,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2015-07-26 23:51:00
8:51 PM,80.1,66.0,62,29.98,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2015-07-27 00:51:00
9:51 PM,78.1,64.0,62,29.98,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-07-27 01:51:00
10:51 PM,75.9,63.0,64,29.99,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2015-07-27 02:51:00
11:51 PM,75.9,64.9,69,29.99,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-07-27 03:51:00
