TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,62.1,87,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 04:51:00
1:51 AM,64.0,62.1,93,29.99,9.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 05:51:00
2:51 AM,64.0,61.0,90,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 06:51:00
3:51 AM,63.0,61.0,93,29.96,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 07:51:00
4:51 AM,62.1,60.1,93,29.97,5.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 08:51:00
5:51 AM,62.1,61.0,96,29.99,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 09:51:00
6:51 AM,62.1,61.0,96,30.01,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-18 10:51:00
7:51 AM,63.0,62.1,97,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-18 11:51:00
8:51 AM,66.0,64.0,93,30.00,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2015-04-18 12:51:00
9:51 AM,69.1,63.0,81,30.00,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2015-04-18 13:51:00
10:51 AM,72.0,63.0,73,30.01,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-04-18 14:51:00
11:51 AM,75.0,61.0,62,30.01,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2015-04-18 15:51:00
12:51 PM,78.1,63.0,60,29.99,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-04-18 16:51:00
1:51 PM,79.0,59.0,50,29.97,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2015-04-18 17:51:00
2:51 PM,79.0,59.0,50,29.95,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2015-04-18 18:51:00
3:51 PM,78.1,60.1,54,29.93,10.0,ENE,3.5,-,N/A,,Overcast,60,2015-04-18 19:51:00
4:51 PM,78.1,60.1,54,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-18 20:51:00
5:51 PM,75.9,62.1,62,29.94,10.0,ESE,3.5,-,N/A,,Overcast,120,2015-04-18 21:51:00
6:51 PM,72.0,64.0,76,29.95,8.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-04-18 22:51:00
7:51 PM,69.1,63.0,81,29.95,10.0,SSW,4.6,-,0.01,,Overcast,200,2015-04-18 23:51:00
8:51 PM,69.1,62.1,78,29.96,10.0,South,4.6,-,N/A,,Overcast,180,2015-04-19 00:51:00
9:51 PM,68.0,62.1,81,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-19 01:51:00
10:51 PM,66.0,63.0,90,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-19 02:51:00
11:51 PM,68.0,62.1,81,30.01,10.0,ESE,8.1,-,N/A,,Overcast,120,2015-04-19 03:51:00
