TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,60.1,79,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-28 04:51:00
1:51 AM,64.9,60.1,84,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-28 05:51:00
2:51 AM,63.0,60.1,90,30.11,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-28 06:51:00
3:51 AM,62.1,60.1,93,30.12,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-28 07:51:00
4:51 AM,62.1,60.1,93,30.13,8.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2015-08-28 08:51:00
5:51 AM,62.1,60.1,93,30.13,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-28 09:51:00
6:51 AM,61.0,59.0,93,30.15,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-28 10:51:00
7:51 AM,64.9,62.1,90,30.17,8.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2015-08-28 11:51:00
8:51 AM,70.0,62.1,76,30.18,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2015-08-28 12:51:00
9:51 AM,75.0,61.0,62,30.19,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2015-08-28 13:51:00
10:51 AM,78.1,59.0,52,30.21,10.0,East,11.5,-,N/A,,Scattered Clouds,90,2015-08-28 14:51:00
11:51 AM,81.0,57.9,45,30.21,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2015-08-28 15:51:00
12:51 PM,82.9,57.9,42,30.19,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2015-08-28 16:51:00
1:51 PM,84.0,55.9,38,30.17,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-08-28 17:51:00
2:51 PM,84.9,57.0,38,30.16,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2015-08-28 18:51:00
3:51 PM,86.0,55.0,35,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-28 19:51:00
4:51 PM,84.9,55.9,37,30.12,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-08-28 20:51:00
5:51 PM,82.9,55.0,38,30.12,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2015-08-28 21:51:00
6:51 PM,82.9,55.9,39,30.13,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2015-08-28 22:51:00
7:51 PM,79.0,57.0,47,30.14,10.0,ESE,4.6,-,N/A,,Scattered Clouds,110,2015-08-28 23:51:00
8:51 PM,73.9,59.0,59,30.16,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2015-08-29 00:51:00
9:51 PM,73.0,59.0,61,30.18,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-08-29 01:51:00
10:51 PM,73.9,60.1,62,30.18,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2015-08-29 02:51:00
11:51 PM,72.0,60.1,66,30.19,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-08-29 03:51:00
