TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.4,60.8,88,29.93,8.0,NE,11.5,-,N/A,,Overcast,40,2012-10-27 04:51:00
1:51 AM,64.9,61.0,87,29.90,9.0,NE,9.2,-,N/A,,Overcast,40,2012-10-27 05:51:00
2:51 AM,64.9,61.0,87,29.87,10.0,NE,11.5,-,N/A,,Overcast,40,2012-10-27 06:51:00
3:51 AM,64.0,61.0,90,29.84,10.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-27 07:51:00
4:51 AM,64.0,60.1,87,29.83,10.0,NE,11.5,-,N/A,,Overcast,50,2012-10-27 08:51:00
5:51 AM,64.0,60.1,87,29.83,10.0,NE,10.4,-,N/A,,Overcast,50,2012-10-27 09:51:00
6:51 AM,63.0,59.0,87,29.82,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2012-10-27 10:51:00
7:09 AM,62.6,59.0,88,29.83,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2012-10-27 11:09:00
7:51 AM,62.1,57.9,86,29.82,10.0,NNE,9.2,18.4,N/A,,Mostly Cloudy,30,2012-10-27 11:51:00
8:39 AM,62.6,57.2,82,29.84,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2012-10-27 12:39:00
8:51 AM,62.1,57.9,86,29.84,10.0,NNE,13.8,20.7,N/A,,Overcast,30,2012-10-27 12:51:00
9:51 AM,62.6,57.2,82,29.85,10.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-27 13:51:00
10:51 AM,64.0,57.9,80,29.83,10.0,NNE,12.7,19.6,N/A,,Overcast,20,2012-10-27 14:51:00
11:51 AM,64.9,57.0,75,29.82,10.0,NNE,13.8,21.9,N/A,,Overcast,30,2012-10-27 15:51:00
12:51 PM,64.9,55.9,73,29.79,10.0,NNE,12.7,25.3,N/A,,Overcast,20,2012-10-27 16:51:00
1:51 PM,66.0,55.9,70,29.76,10.0,NNE,15.0,27.6,N/A,,Overcast,20,2012-10-27 17:51:00
2:51 PM,66.0,55.0,68,29.75,10.0,NNE,15.0,26.5,N/A,,Overcast,30,2012-10-27 18:51:00
3:51 PM,64.9,55.9,73,29.74,10.0,NE,15.0,27.6,N/A,,Overcast,40,2012-10-27 19:51:00
4:51 PM,64.9,55.9,73,29.73,10.0,NNE,12.7,20.7,N/A,,Overcast,30,2012-10-27 20:51:00
5:51 PM,64.9,55.0,70,29.72,10.0,NNE,12.7,20.7,N/A,,Overcast,30,2012-10-27 21:51:00
6:51 PM,64.0,54.0,70,29.71,10.0,NNE,11.5,-,N/A,,Overcast,30,2012-10-27 22:51:00
7:51 PM,64.0,54.0,70,29.71,10.0,NNE,17.3,23.0,N/A,,Overcast,30,2012-10-27 23:51:00
8:51 PM,63.0,54.0,72,29.71,10.0,NE,10.4,23.0,N/A,,Overcast,40,2012-10-28 00:51:00
9:51 PM,63.0,54.0,72,29.70,10.0,NNE,9.2,20.7,N/A,,Overcast,20,2012-10-28 01:51:00
10:51 PM,63.0,54.0,72,29.72,10.0,NE,15.0,21.9,N/A,,Overcast,40,2012-10-28 02:51:00
11:51 PM,62.1,53.1,72,29.70,10.0,NNE,10.4,23.0,N/A,,Overcast,30,2012-10-28 03:51:00
