TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,46.9,86,29.56,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2012-01-12 05:51:00
1:51 AM,48.9,45.0,86,29.57,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2012-01-12 06:51:00
2:51 AM,46.9,44.1,90,29.59,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2012-01-12 07:51:00
3:51 AM,46.0,43.0,89,29.60,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2012-01-12 08:51:00
4:51 AM,45.0,42.1,90,29.60,10.0,SW,8.1,-,N/A,,Clear,230,2012-01-12 09:51:00
5:51 AM,44.6,42.8,93,29.61,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2012-01-12 10:51:00
6:51 AM,45.0,42.1,90,29.62,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2012-01-12 11:51:00
7:51 AM,45.0,43.0,93,29.63,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2012-01-12 12:51:00
8:51 AM,46.9,44.1,90,29.65,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2012-01-12 13:51:00
9:51 AM,50.0,45.0,83,29.66,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2012-01-12 14:51:00
10:51 AM,53.1,45.0,74,29.66,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,2012-01-12 15:51:00
11:51 AM,55.0,46.0,72,29.62,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,2012-01-12 16:51:00
12:51 PM,57.0,46.0,67,29.61,10.0,SW,18.4,-,N/A,,Scattered Clouds,230,2012-01-12 17:51:00
1:51 PM,59.0,46.0,62,29.59,10.0,SW,20.7,26.5,N/A,,Scattered Clouds,220,2012-01-12 18:51:00
2:51 PM,57.9,45.0,62,29.58,10.0,SW,18.4,28.8,N/A,,Scattered Clouds,230,2012-01-12 19:51:00
3:51 PM,57.9,45.0,62,29.58,10.0,SW,18.4,23.0,N/A,,Scattered Clouds,230,2012-01-12 20:51:00
4:51 PM,57.0,45.0,64,29.60,10.0,SW,12.7,26.5,N/A,,Scattered Clouds,220,2012-01-12 21:51:00
5:51 PM,55.0,44.1,67,29.60,10.0,SSW,11.5,19.6,N/A,,Partly Cloudy,210,2012-01-12 22:51:00
6:51 PM,54.0,44.1,69,29.60,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2012-01-12 23:51:00
7:51 PM,54.0,44.1,69,29.60,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2012-01-13 00:51:00
8:51 PM,53.6,44.6,72,29.56,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2012-01-13 01:51:00
9:51 PM,55.9,44.1,64,29.54,10.0,South,19.6,28.8,N/A,,Mostly Cloudy,190,2012-01-13 02:51:00
10:51 PM,55.0,45.0,69,29.54,10.0,SW,15.0,24.2,N/A,,Mostly Cloudy,230,2012-01-13 03:51:00
11:51 PM,55.0,45.0,69,29.51,10.0,SSW,18.4,-,N/A,,Scattered Clouds,210,2012-01-13 04:51:00
