TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,37.0,76,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-25 04:51:00
1:51 AM,43.0,37.0,80,29.83,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-25 05:51:00
2:51 AM,42.1,36.0,79,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-25 06:51:00
3:51 AM,43.0,37.0,80,29.85,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-25 07:51:00
4:51 AM,43.0,37.0,80,29.86,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-04-25 08:51:00
5:51 AM,45.0,39.9,82,29.89,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-04-25 09:51:00
6:51 AM,46.9,41.0,80,29.91,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-04-25 10:51:00
7:51 AM,51.1,44.1,77,29.94,8.0,West,15.0,25.3,0.00,Rain,Light Rain,260,2012-04-25 11:51:00
8:51 AM,51.1,46.9,86,29.94,10.0,SW,6.9,-,0.02,Rain,Light Rain,230,2012-04-25 12:51:00
9:51 AM,53.1,48.0,83,29.96,10.0,West,3.5,-,0.00,,Mostly Cloudy,270,2012-04-25 13:51:00
10:51 AM,54.0,46.0,75,29.98,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2012-04-25 14:51:00
11:51 AM,59.0,48.9,69,29.98,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2012-04-25 15:51:00
12:51 PM,62.1,46.0,56,29.95,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,2012-04-25 16:51:00
1:51 PM,64.9,48.0,54,29.94,10.0,WSW,11.5,21.9,N/A,,Mostly Cloudy,250,2012-04-25 17:51:00
2:51 PM,66.0,46.0,48,29.93,10.0,WSW,15.0,20.7,N/A,,Mostly Cloudy,240,2012-04-25 18:51:00
3:51 PM,66.9,46.0,47,29.91,10.0,SW,11.5,17.3,N/A,,Mostly Cloudy,230,2012-04-25 19:51:00
4:51 PM,66.9,48.0,51,29.90,10.0,WSW,10.4,17.3,N/A,,Mostly Cloudy,250,2012-04-25 20:51:00
5:51 PM,66.9,48.0,51,29.90,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2012-04-25 21:51:00
6:51 PM,66.9,50.0,54,29.90,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2012-04-25 22:51:00
7:51 PM,61.0,50.0,67,29.91,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2012-04-25 23:51:00
8:51 PM,61.0,50.0,67,29.92,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-04-26 00:51:00
9:51 PM,60.1,50.0,69,29.94,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2012-04-26 01:51:00
10:51 PM,59.0,51.1,75,29.92,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2012-04-26 02:51:00
11:51 PM,59.0,51.1,75,29.90,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-04-26 03:51:00
