TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,54.0,75,30.21,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2012-04-15 04:51:00
1:51 AM,62.1,55.0,78,30.19,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2012-04-15 05:51:00
2:51 AM,62.1,55.0,78,30.17,10.0,SW,12.7,-,N/A,,Scattered Clouds,220,2012-04-15 06:51:00
3:51 AM,61.0,55.9,83,30.16,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2012-04-15 07:51:00
4:51 AM,59.0,55.9,90,30.16,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2012-04-15 08:51:00
5:51 AM,57.9,55.9,93,30.17,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2012-04-15 09:51:00
6:51 AM,57.9,55.9,93,30.19,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2012-04-15 10:51:00
7:51 AM,60.1,57.0,90,30.21,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2012-04-15 11:51:00
8:26 AM,62.6,57.2,82,30.21,10.0,SW,16.1,-,N/A,,Mostly Cloudy,230,2012-04-15 12:26:00
8:51 AM,64.0,59.0,84,30.21,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,2012-04-15 12:51:00
9:51 AM,64.9,59.0,81,30.23,10.0,WSW,13.8,-,N/A,,Overcast,240,2012-04-15 13:51:00
10:51 AM,66.9,60.1,79,30.24,10.0,WSW,13.8,-,N/A,,Overcast,240,2012-04-15 14:51:00
11:19 AM,68.0,60.8,78,30.25,10.0,WSW,12.7,24.2,N/A,,Overcast,250,2012-04-15 15:19:00
11:51 AM,70.0,60.1,71,30.23,10.0,SW,18.4,25.3,N/A,,Mostly Cloudy,230,2012-04-15 15:51:00
12:51 PM,75.0,62.1,64,30.21,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,230,2012-04-15 16:51:00
1:51 PM,77.0,60.1,56,30.19,10.0,SW,18.4,27.6,N/A,,Scattered Clouds,220,2012-04-15 17:51:00
2:51 PM,79.0,57.9,48,30.17,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2012-04-15 18:51:00
3:51 PM,80.1,59.0,48,30.14,10.0,WSW,15.0,24.2,N/A,,Scattered Clouds,240,2012-04-15 19:51:00
4:51 PM,80.1,57.9,47,30.14,10.0,WSW,12.7,23.0,N/A,,Scattered Clouds,250,2012-04-15 20:51:00
5:51 PM,79.0,57.9,48,30.13,10.0,WSW,13.8,21.9,N/A,,Scattered Clouds,250,2012-04-15 21:51:00
6:51 PM,75.9,57.9,54,30.14,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2012-04-15 22:51:00
7:51 PM,72.0,57.9,61,30.14,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-04-15 23:51:00
8:51 PM,72.0,57.9,61,30.15,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2012-04-16 00:51:00
9:51 PM,70.0,59.0,68,30.17,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2012-04-16 01:51:00
10:51 PM,71.1,59.0,66,30.17,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,2012-04-16 02:51:00
11:51 PM,69.1,60.1,73,30.17,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,2012-04-16 03:51:00
