TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,57.9,90,30.01,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 04:51:00
1:51 AM,61.0,57.0,87,30.01,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 05:51:00
2:51 AM,60.1,55.9,86,29.99,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-06 06:51:00
3:51 AM,60.1,57.0,90,29.98,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 07:51:00
4:51 AM,61.0,57.0,87,29.96,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 08:51:00
5:51 AM,61.0,57.0,87,29.96,8.0,Calm,Calm,-,N/A,,Clear,0,2012-10-06 09:51:00
6:51 AM,61.0,55.9,83,29.97,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 10:51:00
7:51 AM,60.1,57.0,90,29.97,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-06 11:51:00
8:51 AM,64.9,61.0,87,29.97,8.0,WSW,4.6,-,N/A,,Clear,240,2012-10-06 12:51:00
9:51 AM,70.0,62.1,76,29.97,8.0,WSW,6.9,-,N/A,,Clear,240,2012-10-06 13:51:00
10:51 AM,75.0,62.1,64,29.96,10.0,WSW,8.1,-,N/A,,Clear,250,2012-10-06 14:51:00
11:51 AM,79.0,63.0,58,29.94,10.0,WSW,9.2,-,N/A,,Clear,250,2012-10-06 15:51:00
12:51 PM,81.0,62.1,52,29.92,10.0,WSW,9.2,17.3,N/A,,Partly Cloudy,250,2012-10-06 16:51:00
1:51 PM,82.0,61.0,49,29.90,10.0,WSW,10.4,17.3,N/A,,Partly Cloudy,240,2012-10-06 17:51:00
2:51 PM,82.9,61.0,47,29.89,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2012-10-06 18:51:00
3:51 PM,82.4,60.8,48,29.90,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2012-10-06 19:51:00
4:51 PM,80.1,60.1,50,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-06 20:51:00
5:51 PM,78.8,60.8,54,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-06 21:51:00
6:51 PM,75.2,60.8,61,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-06 22:51:00
7:51 PM,73.9,62.1,66,29.94,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2012-10-06 23:51:00
8:51 PM,72.0,59.0,64,29.96,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2012-10-07 00:51:00
9:51 PM,70.0,57.9,65,29.96,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2012-10-07 01:51:00
10:51 PM,68.0,55.9,65,29.96,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2012-10-07 02:51:00
11:51 PM,66.9,54.0,63,29.97,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2012-10-07 03:51:00
