TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.0,87,29.95,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-14 04:51:00
1:51 AM,69.1,64.0,84,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-14 05:51:00
2:51 AM,68.0,64.9,90,29.95,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-14 06:51:00
3:51 AM,69.1,64.9,87,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-14 07:51:00
4:51 AM,69.1,64.0,84,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-14 08:51:00
5:51 AM,69.1,64.0,84,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-14 09:51:00
6:51 AM,68.0,64.0,87,29.95,7.0,South,3.5,-,N/A,,Mostly Cloudy,170,2012-08-14 10:51:00
7:51 AM,70.0,64.9,84,29.96,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-14 11:51:00
8:51 AM,75.9,68.0,76,29.96,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-08-14 12:51:00
9:51 AM,81.0,64.9,58,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-08-14 13:51:00
10:51 AM,84.0,66.0,55,29.96,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-08-14 14:51:00
11:51 AM,87.1,64.9,48,29.94,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2012-08-14 15:51:00
12:51 PM,87.1,64.0,46,29.93,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2012-08-14 16:51:00
1:51 PM,89.1,64.9,45,29.91,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2012-08-14 17:51:00
2:51 PM,89.6,66.2,46,29.91,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2012-08-14 18:51:00
3:51 PM,89.1,64.0,43,29.88,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2012-08-14 19:51:00
4:51 PM,91.0,66.9,45,29.86,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2012-08-14 20:51:00
5:51 PM,90.0,66.0,45,29.86,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2012-08-14 21:51:00
6:51 PM,87.1,66.0,49,29.86,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2012-08-14 22:51:00
7:51 PM,82.9,66.9,58,29.86,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-08-14 23:51:00
8:51 PM,84.0,68.0,58,29.88,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-08-15 00:51:00
9:51 PM,80.1,69.1,69,29.89,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-08-15 01:51:00
10:51 PM,80.1,68.0,67,29.90,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2012-08-15 02:51:00
11:51 PM,77.0,69.1,76,29.91,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2012-08-15 03:51:00
