TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,57.9,73,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 04:51:00
1:51 AM,66.0,59.0,78,29.81,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-06-04 05:51:00
2:51 AM,66.2,57.2,73,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 06:51:00
3:51 AM,64.9,57.9,78,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 07:51:00
4:51 AM,63.0,57.0,81,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 08:51:00
5:51 AM,63.0,57.0,81,29.75,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 09:51:00
6:51 AM,62.1,57.9,86,29.75,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-04 10:51:00
7:51 AM,66.0,61.0,84,29.74,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2012-06-04 11:51:00
8:51 AM,73.0,57.9,59,29.74,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2012-06-04 12:51:00
9:51 AM,78.1,60.1,54,29.74,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-06-04 13:51:00
10:51 AM,79.0,57.0,47,29.73,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2012-06-04 14:51:00
11:51 AM,81.0,57.0,44,29.72,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2012-06-04 15:51:00
12:51 PM,81.0,55.0,41,29.72,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2012-06-04 16:51:00
1:51 PM,82.0,53.1,37,29.70,10.0,WNW,12.7,16.1,N/A,,Mostly Cloudy,290,2012-06-04 17:51:00
2:51 PM,82.0,51.1,34,29.69,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2012-06-04 18:51:00
3:51 PM,81.0,52.0,36,29.68,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2012-06-04 19:51:00
4:51 PM,82.9,53.1,36,29.67,10.0,NW,11.5,17.3,N/A,,Scattered Clouds,310,2012-06-04 20:51:00
5:51 PM,82.0,55.0,39,29.66,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2012-06-04 21:51:00
6:51 PM,80.1,53.1,39,29.66,10.0,WNW,4.6,-,N/A,,Scattered Clouds,300,2012-06-04 22:51:00
7:51 PM,78.1,55.0,45,29.66,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-04 23:51:00
8:51 PM,72.0,57.0,59,29.67,10.0,West,3.5,-,N/A,,Scattered Clouds,270,2012-06-05 00:51:00
9:51 PM,69.1,57.0,65,29.68,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-05 01:51:00
10:51 PM,71.1,55.9,59,29.71,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2012-06-05 02:51:00
11:51 PM,68.0,54.0,61,29.73,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2012-06-05 03:51:00
