TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.9,43.0,86,29.83,10.0,ENE,9.2,-,0.06,Rain,Light Rain,60,2012-04-06 04:51:00
1:51 AM,46.0,43.0,89,29.84,10.0,NNE,5.8,-,0.02,Rain,Light Rain,20,2012-04-06 05:51:00
2:51 AM,46.0,43.0,89,29.85,10.0,ENE,4.6,-,0.01,Rain,Light Rain,60,2012-04-06 06:51:00
3:51 AM,46.4,42.8,87,29.85,10.0,NNE,3.5,-,N/A,Rain,Light Rain,20,2012-04-06 07:51:00
4:51 AM,46.0,42.1,86,29.85,10.0,NNE,5.8,-,0.00,,Overcast,20,2012-04-06 08:51:00
5:51 AM,46.0,42.1,86,29.86,10.0,NNE,5.8,-,N/A,,Overcast,20,2012-04-06 09:51:00
6:51 AM,46.9,43.0,86,29.87,10.0,NNE,6.9,-,0.00,Rain,Light Rain,30,2012-04-06 10:51:00
7:51 AM,46.9,43.0,86,29.91,10.0,NNE,5.8,-,0.00,,Overcast,30,2012-04-06 11:51:00
8:51 AM,48.0,44.1,86,29.93,10.0,NE,4.6,-,0.00,Rain,Light Rain,40,2012-04-06 12:51:00
9:51 AM,48.0,44.1,86,29.95,10.0,NNE,4.6,-,0.02,,Mostly Cloudy,30,2012-04-06 13:51:00
10:51 AM,51.1,43.0,74,29.95,10.0,NNE,12.7,20.7,N/A,,Mostly Cloudy,20,2012-04-06 14:51:00
11:51 AM,55.9,41.0,57,29.96,10.0,NNE,15.0,20.7,N/A,,Scattered Clouds,30,2012-04-06 15:51:00
12:51 PM,57.9,39.0,49,29.96,10.0,NE,16.1,25.3,N/A,,Scattered Clouds,40,2012-04-06 16:51:00
1:51 PM,60.1,37.9,44,29.96,10.0,NE,17.3,24.2,N/A,,Scattered Clouds,50,2012-04-06 17:51:00
2:51 PM,60.1,35.1,39,29.96,10.0,NNE,11.5,24.2,N/A,,Partly Cloudy,20,2012-04-06 18:51:00
3:51 PM,61.0,32.0,34,29.94,10.0,North,10.4,23.0,N/A,,Partly Cloudy,360,2012-04-06 19:51:00
4:51 PM,62.1,30.9,31,29.96,10.0,NE,15.0,20.7,N/A,,Clear,50,2012-04-06 20:51:00
5:51 PM,61.0,30.9,32,29.97,10.0,NNE,11.5,20.7,N/A,,Clear,30,2012-04-06 21:51:00
6:51 PM,60.1,26.1,27,29.99,10.0,NNE,8.1,17.3,N/A,,Clear,20,2012-04-06 22:51:00
7:51 PM,54.0,28.9,38,30.01,10.0,NNE,3.5,-,N/A,,Clear,30,2012-04-06 23:51:00
8:51 PM,51.1,34.0,52,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-07 00:51:00
9:51 PM,46.9,36.0,66,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-07 01:51:00
10:51 PM,44.1,37.0,76,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-07 02:51:00
11:51 PM,43.0,37.9,82,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-07 03:51:00
