TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,19.0,52,30.51,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 05:51:00
1:51 AM,33.1,19.0,56,30.53,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 06:51:00
2:51 AM,30.0,19.9,66,30.54,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 07:51:00
3:51 AM,28.9,19.9,69,30.55,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 08:51:00
4:51 AM,28.4,19.4,69,30.58,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 09:51:00
5:51 AM,28.0,21.0,75,30.62,10.0,NE,3.5,-,N/A,,Clear,50,2012-03-06 10:51:00
6:51 AM,27.0,19.9,75,30.63,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 11:51:00
7:51 AM,33.1,24.1,70,30.66,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 12:51:00
8:51 AM,37.9,21.9,53,30.68,10.0,NE,8.1,-,N/A,,Clear,40,2012-03-06 13:51:00
9:51 AM,42.1,21.0,43,30.69,10.0,East,5.8,-,N/A,,Clear,80,2012-03-06 14:51:00
10:51 AM,44.1,19.9,38,30.69,10.0,Variable,4.6,-,N/A,,Clear,0,2012-03-06 15:51:00
11:51 AM,46.9,21.9,37,30.69,10.0,Variable,4.6,-,N/A,,Clear,0,2012-03-06 16:51:00
12:51 PM,48.0,21.0,34,30.66,10.0,East,6.9,-,N/A,,Clear,90,2012-03-06 17:51:00
1:51 PM,50.0,21.0,32,30.63,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 18:51:00
2:51 PM,53.1,23.0,31,30.60,10.0,South,4.6,-,N/A,,Clear,190,2012-03-06 19:51:00
3:51 PM,54.0,23.0,30,30.60,10.0,SSE,8.1,-,N/A,,Clear,150,2012-03-06 20:51:00
4:51 PM,54.0,24.1,31,30.60,10.0,South,8.1,-,N/A,,Clear,170,2012-03-06 21:51:00
5:51 PM,51.1,23.0,33,30.60,10.0,South,6.9,-,N/A,,Clear,170,2012-03-06 22:51:00
6:51 PM,48.9,24.1,38,30.61,10.0,SSE,4.6,-,N/A,,Clear,160,2012-03-06 23:51:00
7:51 PM,44.6,24.8,46,30.61,10.0,South,5.8,-,N/A,,Clear,170,2012-03-07 00:51:00
8:51 PM,44.1,26.1,49,30.63,10.0,SSE,4.6,-,N/A,,Clear,150,2012-03-07 01:51:00
9:51 PM,42.1,27.0,55,30.65,10.0,SSE,3.5,-,N/A,,Clear,160,2012-03-07 02:51:00
10:51 PM,43.0,28.0,56,30.67,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2012-03-07 03:51:00
11:51 PM,42.8,30.2,61,30.66,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2012-03-07 04:51:00
