TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,48.0,83,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 04:51:00
1:51 AM,51.1,48.0,89,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 05:51:00
2:51 AM,51.1,48.0,89,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 06:51:00
3:51 AM,50.0,46.4,87,30.21,9.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 07:51:00
4:51 AM,50.0,46.9,89,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 08:51:00
5:51 AM,50.0,46.0,86,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 09:51:00
6:51 AM,52.0,46.9,83,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 10:51:00
7:51 AM,53.1,48.0,83,30.24,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-25 11:51:00
8:51 AM,59.0,51.1,75,30.25,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-25 12:51:00
9:51 AM,64.0,54.0,70,30.25,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2012-09-25 13:51:00
10:51 AM,69.1,55.0,61,30.26,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2012-09-25 14:51:00
11:51 AM,72.0,54.0,53,30.25,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2012-09-25 15:51:00
12:51 PM,75.0,53.1,46,30.24,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2012-09-25 16:51:00
1:51 PM,75.0,52.0,44,30.22,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2012-09-25 17:51:00
2:51 PM,75.2,51.8,44,30.20,10.0,West,10.4,-,N/A,,Scattered Clouds,280,2012-09-25 18:51:00
3:51 PM,75.9,53.1,45,30.19,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2012-09-25 19:51:00
4:51 PM,75.0,54.0,48,30.21,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2012-09-25 20:51:00
5:51 PM,71.6,53.6,53,30.22,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2012-09-25 21:51:00
6:51 PM,68.0,55.9,65,30.22,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-25 22:51:00
7:51 PM,66.9,57.9,73,30.18,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2012-09-25 23:51:00
8:51 PM,66.9,55.0,66,30.16,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2012-09-26 00:51:00
9:51 PM,66.9,51.1,57,30.18,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2012-09-26 01:51:00
10:51 PM,62.6,51.8,68,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-26 02:51:00
11:51 PM,63.0,51.1,65,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-26 03:51:00
