TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,71.1,85,29.93,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2012-08-01 04:51:00
1:51 AM,72.0,70.0,93,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 05:51:00
2:51 AM,73.9,71.1,91,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 06:51:00
3:51 AM,73.0,70.0,90,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 07:51:00
4:51 AM,75.0,71.1,87,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 08:51:00
5:51 AM,73.0,71.1,93,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 09:51:00
6:40 AM,73.4,69.8,88,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 10:40:00
6:51 AM,73.0,70.0,90,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 10:51:00
7:51 AM,75.9,71.1,85,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 11:51:00
8:51 AM,77.0,72.0,84,29.91,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2012-08-01 12:51:00
9:51 AM,78.1,72.0,81,29.92,9.0,South,3.5,-,N/A,,Mostly Cloudy,190,2012-08-01 13:51:00
10:51 AM,81.0,72.0,74,29.92,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 14:51:00
11:51 AM,84.0,70.0,63,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 15:51:00
12:51 PM,84.9,68.0,57,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-01 16:51:00
1:51 PM,87.1,68.0,53,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-01 17:51:00
2:51 PM,84.0,73.0,69,29.86,10.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2012-08-01 18:51:00
3:51 PM,87.1,70.0,57,29.84,10.0,Variable,4.6,-,0.00,,Scattered Clouds,0,2012-08-01 19:51:00
4:51 PM,86.0,68.0,55,29.83,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2012-08-01 20:51:00
5:51 PM,89.1,69.1,52,29.83,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2012-08-01 21:51:00
6:51 PM,81.0,68.0,65,29.86,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2012-08-01 22:51:00
7:05 PM,80.6,68.0,65,29.88,10.0,ESE,15.0,-,N/A,Thunderstorm,Thunderstorm,110,2012-08-01 23:05:00
7:51 PM,75.9,68.0,76,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 23:51:00
8:51 PM,73.9,69.1,85,29.87,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2012-08-02 00:51:00
9:51 PM,75.0,69.1,82,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-02 01:51:00
10:51 PM,75.2,69.8,83,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-02 02:51:00
11:51 PM,78.1,70.0,76,29.88,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2012-08-02 03:51:00
