TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,57.0,75,30.02,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2012-10-15 04:51:00
1:51 AM,66.0,57.9,75,30.01,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2012-10-15 05:51:00
2:51 AM,64.9,57.9,78,29.98,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2012-10-15 06:51:00
3:51 AM,62.1,57.0,84,29.96,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-10-15 07:51:00
4:51 AM,62.1,57.9,86,29.95,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2012-10-15 08:51:00
5:51 AM,63.0,59.0,87,29.93,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2012-10-15 09:51:00
6:51 AM,64.0,59.0,84,29.91,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-10-15 10:51:00
7:51 AM,63.0,60.1,90,29.92,10.0,SW,5.8,-,N/A,,Overcast,230,2012-10-15 11:51:00
8:51 AM,64.9,61.0,87,29.93,10.0,SW,6.9,-,0.00,,Overcast,230,2012-10-15 12:51:00
9:51 AM,64.9,61.0,87,29.93,10.0,SW,6.9,-,0.00,Rain,Light Rain,230,2012-10-15 13:51:00
10:51 AM,66.9,62.1,84,29.91,10.0,WSW,5.8,-,0.00,,Overcast,250,2012-10-15 14:51:00
11:51 AM,69.1,63.0,81,29.89,10.0,West,5.8,-,0.00,Rain,Light Rain,260,2012-10-15 15:51:00
12:32 PM,68.0,64.4,88,29.86,6.0,SW,3.5,-,0.00,Rain,Light Rain,230,2012-10-15 16:32:00
12:51 PM,68.0,64.9,90,29.84,10.0,SSW,3.5,-,0.02,,Overcast,200,2012-10-15 16:51:00
1:51 PM,70.0,64.9,84,29.80,10.0,WSW,5.8,-,N/A,,Overcast,240,2012-10-15 17:51:00
2:51 PM,72.0,64.9,78,29.76,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-10-15 18:51:00
3:51 PM,70.0,64.9,84,29.74,10.0,West,5.8,-,N/A,,Overcast,270,2012-10-15 19:51:00
4:28 PM,69.8,66.2,88,29.75,10.0,WSW,9.2,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2012-10-15 20:28:00
4:51 PM,70.0,66.0,87,29.73,10.0,WSW,8.1,-,0.04,,Mostly Cloudy,240,2012-10-15 20:51:00
5:51 PM,71.1,66.0,84,29.72,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2012-10-15 21:51:00
6:51 PM,68.0,64.9,90,29.74,7.0,West,4.6,-,0.00,Rain,Light Rain,270,2012-10-15 22:51:00
7:51 PM,63.0,60.1,90,29.75,10.0,WSW,5.8,-,0.05,,Mostly Cloudy,250,2012-10-15 23:51:00
8:51 PM,61.0,57.9,90,29.78,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2012-10-16 00:51:00
9:51 PM,61.0,53.1,75,29.80,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-10-16 01:51:00
10:51 PM,59.0,48.9,69,29.83,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2012-10-16 02:51:00
11:51 PM,59.0,45.0,60,29.85,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-16 03:51:00
