TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.9,90,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-09 04:51:00
1:51 AM,70.0,66.9,90,29.97,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2012-08-09 05:51:00
2:06 AM,69.8,66.2,88,29.99,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2012-08-09 06:06:00
2:51 AM,69.1,66.9,93,29.99,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2012-08-09 06:51:00
3:17 AM,69.8,66.2,88,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-09 07:17:00
3:51 AM,69.1,66.0,90,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-09 07:51:00
4:51 AM,68.0,66.0,93,29.97,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2012-08-09 08:51:00
5:51 AM,66.9,64.9,93,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-09 09:51:00
6:51 AM,68.0,66.0,93,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-09 10:51:00
7:51 AM,71.1,68.0,90,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-09 11:51:00
8:51 AM,73.9,69.1,85,30.00,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2012-08-09 12:51:00
9:51 AM,79.0,71.1,77,29.99,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-08-09 13:51:00
10:51 AM,82.9,72.0,69,29.99,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2012-08-09 14:51:00
11:51 AM,82.9,72.0,69,29.98,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-08-09 15:51:00
12:51 PM,82.9,71.1,67,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2012-08-09 16:51:00
1:51 PM,84.9,72.0,65,29.96,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2012-08-09 17:51:00
2:51 PM,87.1,72.0,61,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2012-08-09 18:51:00
3:51 PM,87.1,71.1,59,29.91,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2012-08-09 19:51:00
4:51 PM,86.0,71.1,61,29.91,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-08-09 20:51:00
5:51 PM,87.1,71.1,59,29.88,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2012-08-09 21:51:00
6:51 PM,84.0,71.1,65,29.88,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2012-08-09 22:51:00
7:51 PM,82.0,72.0,71,29.88,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-08-09 23:51:00
8:51 PM,80.1,72.0,76,29.89,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-08-10 00:51:00
9:51 PM,80.1,71.1,74,29.90,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-08-10 01:51:00
10:51 PM,79.0,71.1,77,29.89,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2012-08-10 02:51:00
11:51 PM,79.0,71.1,77,29.88,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-08-10 03:51:00
