TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,54.0,61,29.72,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2012-06-05 04:51:00
1:51 AM,66.9,54.0,63,29.73,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2012-06-05 05:51:00
2:51 AM,66.0,55.0,68,29.73,10.0,NE,6.9,-,0.00,Rain,Light Rain,40,2012-06-05 06:51:00
3:51 AM,64.9,55.9,73,29.73,10.0,NNE,5.8,-,0.00,Rain,Light Rain,20,2012-06-05 07:51:00
4:51 AM,64.0,55.0,73,29.73,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2012-06-05 08:51:00
5:51 AM,63.0,57.0,81,29.75,10.0,NNE,3.5,-,0.00,,Mostly Cloudy,20,2012-06-05 09:51:00
6:51 AM,63.0,53.1,70,29.78,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2012-06-05 10:51:00
7:51 AM,63.0,53.1,70,29.80,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2012-06-05 11:51:00
8:51 AM,64.9,52.0,63,29.82,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-06-05 12:51:00
9:51 AM,69.1,53.1,57,29.82,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2012-06-05 13:51:00
10:51 AM,70.0,51.1,51,29.83,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-06-05 14:51:00
11:51 AM,71.1,52.0,51,29.83,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-06-05 15:51:00
12:51 PM,73.9,54.0,50,29.83,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2012-06-05 16:51:00
1:51 PM,75.0,53.1,46,29.82,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2012-06-05 17:51:00
2:51 PM,75.0,54.0,48,29.82,10.0,NNE,8.1,19.6,N/A,,Mostly Cloudy,20,2012-06-05 18:51:00
3:51 PM,75.0,52.0,44,29.82,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-06-05 19:51:00
4:51 PM,73.0,52.0,48,29.83,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2012-06-05 20:51:00
5:51 PM,72.0,55.9,57,29.83,10.0,East,11.5,19.6,N/A,,Mostly Cloudy,80,2012-06-05 21:51:00
6:51 PM,69.1,54.0,58,29.86,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2012-06-05 22:51:00
7:51 PM,68.0,55.0,63,29.86,10.0,East,11.5,-,N/A,,Scattered Clouds,90,2012-06-05 23:51:00
8:51 PM,64.9,55.0,70,29.88,10.0,ESE,11.5,-,N/A,,Scattered Clouds,120,2012-06-06 00:51:00
9:51 PM,63.0,55.0,75,29.90,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2012-06-06 01:51:00
10:51 PM,62.1,54.0,75,29.93,10.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2012-06-06 02:51:00
11:51 PM,61.0,54.0,78,29.94,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2012-06-06 03:51:00
