TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,61.0,78,29.99,8.0,WSW,3.5,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2012-03-24 04:51:00
1:51 AM,64.9,63.0,93,29.97,10.0,Calm,Calm,-,0.02,,Mostly Cloudy,0,2012-03-24 05:51:00
2:51 AM,64.9,64.0,97,29.94,10.0,East,4.6,-,0.01,,Mostly Cloudy,90,2012-03-24 06:51:00
3:38 AM,64.4,64.4,100,29.95,9.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-03-24 07:38:00
3:51 AM,64.9,64.0,97,29.93,9.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-03-24 07:51:00
4:19 AM,64.4,62.6,94,29.94,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-03-24 08:19:00
4:51 AM,64.9,63.0,93,29.92,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-03-24 08:51:00
5:51 AM,64.9,63.0,93,29.92,10.0,SSE,4.6,-,0.00,Rain,Light Rain,160,2012-03-24 09:51:00
6:32 AM,64.4,64.4,100,29.94,9.0,South,4.6,-,0.01,Rain,Light Rain,190,2012-03-24 10:32:00
6:51 AM,64.9,64.0,97,29.93,8.0,South,3.5,-,0.01,Rain,Light Rain,170,2012-03-24 10:51:00
7:10 AM,64.4,64.4,100,29.94,8.0,South,4.6,-,0.01,Rain,Light Rain,180,2012-03-24 11:10:00
7:51 AM,64.9,63.0,93,29.93,6.0,South,5.8,-,0.03,Rain,Light Rain,190,2012-03-24 11:51:00
8:51 AM,66.0,64.0,93,29.94,6.0,South,5.8,-,0.03,Rain,Light Rain,190,2012-03-24 12:51:00
9:51 AM,66.0,64.0,93,29.94,8.0,SSW,4.6,-,0.00,,Overcast,210,2012-03-24 13:51:00
10:51 AM,66.9,64.0,90,29.94,5.0,South,3.5,-,0.00,Rain,Light Rain,190,2012-03-24 14:51:00
11:51 AM,66.0,64.0,93,29.93,5.0,South,5.8,-,0.08,Rain,Light Rain,180,2012-03-24 15:51:00
12:51 PM,66.0,64.0,93,29.91,8.0,Calm,Calm,-,0.09,Rain,Light Rain,0,2012-03-24 16:51:00
1:04 PM,66.2,64.4,94,29.90,3.0,South,5.8,-,0.13,Rain,Light Rain,180,2012-03-24 17:04:00
1:14 PM,66.2,64.4,94,29.90,10.0,SSW,3.5,-,0.13,,Overcast,210,2012-03-24 17:14:00
1:33 PM,68.0,64.4,88,29.88,10.0,WSW,4.6,-,0.13,,Mostly Cloudy,240,2012-03-24 17:33:00
1:51 PM,68.0,64.9,90,29.87,10.0,Calm,Calm,-,0.13,,Overcast,0,2012-03-24 17:51:00
2:25 PM,66.2,64.4,94,29.87,10.0,Calm,Calm,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-03-24 18:25:00
2:51 PM,68.0,64.9,90,29.85,10.0,Calm,Calm,-,0.01,,Overcast,0,2012-03-24 18:51:00
3:51 PM,70.0,64.9,84,29.81,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2012-03-24 19:51:00
4:51 PM,70.0,64.0,81,29.80,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2012-03-24 20:51:00
5:51 PM,70.0,64.9,84,29.78,10.0,East,11.5,-,0.00,,Mostly Cloudy,90,2012-03-24 21:51:00
6:21 PM,69.8,64.4,83,29.78,10.0,East,13.8,-,N/A,Thunderstorm,Thunderstorm,100,2012-03-24 22:21:00
6:51 PM,66.9,64.9,93,29.77,5.0,ESE,11.5,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,110,2012-03-24 22:51:00
7:25 PM,66.2,64.4,94,29.78,10.0,East,11.5,20.7,0.06,,Overcast,100,2012-03-24 23:25:00
7:44 PM,66.2,64.4,94,29.77,10.0,East,13.8,-,0.06,Thunderstorm,Thunderstorm,90,2012-03-24 23:44:00
7:51 PM,66.9,64.0,90,29.78,10.0,Variable,3.5,-,0.06,Thunderstorm,Thunderstorm,0,2012-03-24 23:51:00
8:51 PM,64.9,62.1,90,29.87,5.0,WNW,10.4,20.7,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,290,2012-03-25 00:51:00
9:37 PM,55.4,55.4,100,29.84,6.0,NNE,5.8,-,0.13,Rain,Light Rain,30,2012-03-25 01:37:00
9:51 PM,57.0,55.0,93,29.83,10.0,East,5.8,-,0.13,,Overcast,80,2012-03-25 01:51:00
10:51 PM,57.9,55.9,93,29.79,10.0,NE,5.8,-,0.00,Rain,Light Rain,50,2012-03-25 02:51:00
11:51 PM,57.2,55.4,94,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-25 03:51:00
