TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,57.0,78,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-16 04:51:00
1:51 AM,64.0,57.0,78,30.14,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2012-09-16 05:51:00
2:51 AM,64.0,57.0,78,30.14,10.0,SE,3.5,-,N/A,,Scattered Clouds,140,2012-09-16 06:51:00
3:51 AM,62.1,55.9,80,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-16 07:51:00
4:51 AM,64.0,55.0,73,30.12,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2012-09-16 08:51:00
5:51 AM,64.4,55.4,73,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-16 09:51:00
6:51 AM,64.0,55.0,73,30.15,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2012-09-16 10:51:00
7:51 AM,61.0,57.9,90,30.19,2.0,Calm,Calm,-,0.03,Rain,Rain,0,2012-09-16 11:51:00
8:26 AM,60.8,57.2,88,30.19,5.0,ENE,3.5,-,0.29,Rain,Light Rain,70,2012-09-16 12:26:00
8:51 AM,61.0,57.9,90,30.19,10.0,ENE,3.5,-,0.30,,Overcast,70,2012-09-16 12:51:00
9:51 AM,62.1,57.0,84,30.18,10.0,Variable,6.9,-,0.00,Rain,Light Rain,0,2012-09-16 13:51:00
10:41 AM,60.8,57.2,88,30.20,3.0,NNW,4.6,-,0.09,Rain,Heavy Rain,340,2012-09-16 14:41:00
10:51 AM,60.1,57.0,90,30.19,3.0,NNE,4.6,-,0.15,Rain,Rain,20,2012-09-16 14:51:00
11:51 AM,60.1,55.9,86,30.19,3.0,NNE,4.6,-,0.05,Rain,Light Rain,20,2012-09-16 15:51:00
12:09 PM,59.0,55.4,88,30.18,1.5,East,6.9,-,0.15,Rain,Rain,90,2012-09-16 16:09:00
12:33 PM,60.8,55.4,82,30.18,10.0,ENE,5.8,-,0.16,,Overcast,70,2012-09-16 16:33:00
12:51 PM,60.1,55.9,86,30.17,10.0,ENE,5.8,-,0.16,,Overcast,60,2012-09-16 16:51:00
1:51 PM,62.1,55.0,78,30.17,10.0,ENE,6.9,-,N/A,,Overcast,70,2012-09-16 17:51:00
2:51 PM,63.0,57.0,81,30.15,10.0,NE,5.8,-,N/A,,Overcast,40,2012-09-16 18:51:00
3:51 PM,64.9,57.0,75,30.12,10.0,East,3.5,-,N/A,,Overcast,100,2012-09-16 19:51:00
4:51 PM,64.0,57.9,80,30.11,10.0,East,4.6,-,N/A,,Overcast,90,2012-09-16 20:51:00
5:51 PM,64.0,59.0,84,30.11,10.0,NNE,4.6,-,N/A,,Overcast,30,2012-09-16 21:51:00
6:51 PM,64.0,59.0,84,30.11,10.0,NNE,3.5,-,N/A,,Overcast,30,2012-09-16 22:51:00
7:51 PM,62.1,59.0,90,30.11,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-09-16 23:51:00
8:51 PM,61.0,59.0,93,30.12,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-09-17 00:51:00
9:51 PM,62.1,60.1,93,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-09-17 01:51:00
10:51 PM,62.1,60.1,93,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-17 02:51:00
11:51 PM,62.1,59.0,90,30.13,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2012-09-17 03:51:00
