TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,57.9,70,30.10,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2012-04-17 04:51:00
1:51 AM,64.9,57.9,78,30.09,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2012-04-17 05:51:00
2:51 AM,63.0,57.9,84,30.08,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2012-04-17 06:51:00
3:51 AM,62.1,57.0,84,30.09,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2012-04-17 07:51:00
4:51 AM,62.1,57.9,86,30.09,10.0,WSW,3.5,-,N/A,,Clear,250,2012-04-17 08:51:00
5:51 AM,61.0,57.0,87,30.10,10.0,WSW,4.6,-,N/A,,Clear,250,2012-04-17 09:51:00
6:51 AM,61.0,57.9,90,30.13,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2012-04-17 10:51:00
7:51 AM,63.0,59.0,87,30.15,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2012-04-17 11:51:00
8:51 AM,68.0,60.1,76,30.17,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2012-04-17 12:51:00
9:51 AM,75.0,57.9,55,30.17,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-04-17 13:51:00
10:51 AM,77.0,57.9,52,30.18,10.0,NE,11.5,17.3,N/A,,Scattered Clouds,40,2012-04-17 14:51:00
11:51 AM,80.1,57.0,45,30.17,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2012-04-17 15:51:00
12:51 PM,82.0,57.9,44,30.15,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-04-17 16:51:00
1:51 PM,84.0,57.0,40,30.13,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2012-04-17 17:51:00
2:51 PM,82.9,57.0,41,30.11,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2012-04-17 18:51:00
3:51 PM,84.9,55.0,36,30.09,10.0,North,5.8,-,N/A,,Mostly Cloudy,350,2012-04-17 19:51:00
4:51 PM,82.0,57.0,42,30.10,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2012-04-17 20:51:00
5:51 PM,81.0,55.0,41,30.09,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2012-04-17 21:51:00
6:51 PM,79.0,55.9,45,30.08,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2012-04-17 22:51:00
7:51 PM,75.0,55.0,50,30.08,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2012-04-17 23:51:00
8:51 PM,75.2,55.4,50,30.11,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,2012-04-18 00:51:00
9:51 PM,73.0,46.0,38,30.12,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2012-04-18 01:51:00
10:51 PM,71.1,43.0,36,30.12,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2012-04-18 02:51:00
11:51 PM,70.0,44.1,39,30.14,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2012-04-18 03:51:00
