TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,42.1,34.0,73,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-13 04:51:00
1:51 AM,41.0,35.1,79,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-13 05:51:00
2:51 AM,39.0,34.0,82,30.17,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2012-04-13 06:51:00
3:51 AM,39.9,35.1,83,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-13 07:51:00
4:51 AM,37.9,35.1,89,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-13 08:51:00
5:51 AM,39.0,35.1,86,30.18,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2012-04-13 09:51:00
6:51 AM,39.9,37.0,89,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-13 10:51:00
7:51 AM,44.6,39.2,81,30.22,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2012-04-13 11:51:00
8:51 AM,48.0,39.9,74,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-13 12:51:00
9:51 AM,55.0,39.0,55,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-13 13:51:00
10:51 AM,55.9,35.1,45,30.27,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2012-04-13 14:51:00
11:51 AM,62.1,36.0,38,30.26,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2012-04-13 15:51:00
12:51 PM,63.0,36.0,37,30.25,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2012-04-13 16:51:00
1:51 PM,66.9,34.0,30,30.24,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-04-13 17:51:00
2:51 PM,68.0,36.0,31,30.22,10.0,North,8.1,-,N/A,,Scattered Clouds,360,2012-04-13 18:51:00
3:51 PM,68.0,34.0,28,30.22,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2012-04-13 19:51:00
4:51 PM,66.9,33.1,28,30.22,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-13 20:51:00
5:51 PM,68.0,34.0,28,30.23,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2012-04-13 21:51:00
6:51 PM,66.0,37.9,36,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-13 22:51:00
7:51 PM,57.9,37.0,46,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-13 23:51:00
8:51 PM,54.0,39.0,57,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-14 00:51:00
9:51 PM,50.0,39.0,66,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-14 01:51:00
10:51 PM,48.0,37.9,68,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 02:51:00
11:51 PM,46.9,37.0,68,30.28,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 03:51:00
