TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,72.0,87,29.98,10.0,SSW,11.5,-,N/A,,Overcast,210,2012-10-03 04:51:00
1:51 AM,75.9,72.0,87,29.99,10.0,SW,8.1,-,N/A,,Overcast,220,2012-10-03 05:51:00
2:51 AM,75.0,72.0,90,30.00,8.0,SSW,9.2,-,N/A,,Overcast,210,2012-10-03 06:51:00
3:51 AM,75.0,72.0,90,30.01,7.0,SW,6.9,-,N/A,,Overcast,230,2012-10-03 07:51:00
4:51 AM,75.0,72.0,90,30.01,7.0,SSW,5.8,-,N/A,,Overcast,200,2012-10-03 08:51:00
4:58 AM,75.2,71.6,89,30.03,8.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2012-10-03 08:58:00
5:51 AM,75.0,72.0,90,30.04,7.0,South,3.5,-,N/A,,Overcast,190,2012-10-03 09:51:00
6:51 AM,75.0,72.0,90,30.05,7.0,South,3.5,-,N/A,,Overcast,180,2012-10-03 10:51:00
7:51 AM,75.0,72.0,90,30.06,3.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-10-03 11:51:00
8:51 AM,75.9,73.0,91,30.08,4.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2012-10-03 12:51:00
9:51 AM,78.1,73.0,84,30.09,7.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-10-03 13:51:00
10:51 AM,79.0,73.0,82,30.11,10.0,SW,5.8,-,N/A,,Overcast,230,2012-10-03 14:51:00
11:51 AM,81.0,72.0,74,30.10,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2012-10-03 15:51:00
12:51 PM,82.9,73.0,72,30.09,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-10-03 16:51:00
1:51 PM,84.9,72.0,65,30.08,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2012-10-03 17:51:00
2:51 PM,84.2,69.8,62,30.08,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-10-03 18:51:00
3:51 PM,82.9,68.0,60,30.06,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2012-10-03 19:51:00
4:51 PM,82.9,66.9,58,30.08,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2012-10-03 20:51:00
5:51 PM,81.0,68.0,65,30.08,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2012-10-03 21:51:00
6:51 PM,79.0,69.1,72,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-03 22:51:00
7:51 PM,77.0,69.1,76,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-03 23:51:00
8:51 PM,75.0,70.0,84,30.12,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-10-04 00:51:00
9:51 PM,75.0,70.0,84,30.14,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-10-04 01:51:00
10:51 PM,73.4,69.8,88,30.17,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-10-04 02:51:00
11:51 PM,73.4,69.8,88,30.18,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-10-04 03:51:00
