TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.0,87,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 04:51:00
1:51 AM,71.1,66.0,84,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 05:51:00
2:51 AM,69.8,66.2,88,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 06:51:00
3:51 AM,68.0,64.9,90,29.94,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 07:51:00
4:51 AM,68.0,64.9,90,29.92,8.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 08:51:00
5:51 AM,66.2,64.4,94,29.94,8.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 09:51:00
6:51 AM,66.2,64.4,94,29.94,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-17 10:51:00
7:51 AM,71.1,66.9,87,29.94,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-17 11:51:00
8:51 AM,75.9,68.0,76,29.95,10.0,SW,5.8,-,N/A,,Clear,220,2012-08-17 12:51:00
9:51 AM,81.0,66.0,60,29.94,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2012-08-17 13:51:00
10:51 AM,84.9,64.9,51,29.94,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2012-08-17 14:51:00
11:51 AM,87.1,64.9,48,29.94,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2012-08-17 15:51:00
12:51 PM,89.6,64.4,43,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-08-17 16:51:00
1:51 PM,90.0,64.0,42,29.90,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2012-08-17 17:51:00
2:51 PM,91.0,64.9,42,29.88,10.0,WSW,13.8,17.3,N/A,,Scattered Clouds,240,2012-08-17 18:51:00
3:51 PM,90.0,64.0,42,29.85,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-08-17 19:51:00
4:51 PM,90.0,64.0,42,29.83,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2012-08-17 20:51:00
5:51 PM,90.0,64.9,43,29.82,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-08-17 21:51:00
6:51 PM,84.9,64.9,51,29.83,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-08-17 22:51:00
7:51 PM,82.0,64.9,56,29.84,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-08-17 23:51:00
8:51 PM,77.0,68.0,74,29.88,10.0,WSW,9.2,-,N/A,Rain,Light Rain,240,2012-08-18 00:51:00
9:51 PM,73.9,71.1,91,29.88,10.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2012-08-18 01:51:00
10:51 PM,73.0,70.0,90,29.88,9.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2012-08-18 02:51:00
11:51 PM,73.0,69.1,87,29.88,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-18 03:51:00
