TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,66.0,90,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2012-05-25 04:51:00
1:51 AM,66.9,64.9,93,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2012-05-25 05:51:00
2:51 AM,64.9,64.0,97,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2012-05-25 06:51:00
3:51 AM,64.4,62.6,94,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2012-05-25 07:51:00
4:51 AM,63.0,62.1,97,30.07,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-25 08:51:00
5:51 AM,62.1,61.0,96,30.09,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-25 09:51:00
6:20 AM,62.6,60.8,94,30.11,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-25 10:20:00
6:38 AM,62.6,62.6,100,30.11,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-05-25 10:38:00
6:51 AM,63.0,62.1,97,30.11,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-05-25 10:51:00
7:51 AM,66.9,66.0,97,30.12,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-05-25 11:51:00
8:51 AM,70.0,69.1,97,30.14,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-05-25 12:51:00
8:56 AM,69.8,69.8,100,30.15,1.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-25 12:56:00
9:25 AM,71.6,69.8,94,30.15,6.0,West,3.5,-,N/A,,Mostly Cloudy,280,2012-05-25 13:25:00
9:51 AM,73.0,69.1,87,30.15,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2012-05-25 13:51:00
10:22 AM,75.2,69.8,83,30.15,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2012-05-25 14:22:00
10:51 AM,77.0,68.0,74,30.13,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2012-05-25 14:51:00
11:51 AM,81.0,68.0,65,30.13,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-05-25 15:51:00
12:51 PM,84.0,66.9,56,30.11,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2012-05-25 16:51:00
1:51 PM,84.9,66.0,53,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-25 17:51:00
2:51 PM,84.9,66.0,53,30.09,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2012-05-25 18:51:00
3:51 PM,86.0,64.4,48,30.10,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2012-05-25 19:51:00
4:51 PM,86.0,64.0,48,30.08,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2012-05-25 20:51:00
5:51 PM,86.0,63.0,46,30.06,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2012-05-25 21:51:00
6:51 PM,84.2,62.6,48,30.07,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2012-05-25 22:51:00
7:51 PM,82.0,64.0,54,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-25 23:51:00
8:51 PM,79.0,68.0,69,30.08,10.0,East,10.4,-,N/A,,Partly Cloudy,100,2012-05-26 00:51:00
9:51 PM,75.9,66.0,71,30.09,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2012-05-26 01:51:00
10:51 PM,75.0,66.9,76,30.11,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2012-05-26 02:51:00
11:51 PM,73.9,68.0,82,30.10,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2012-05-26 03:51:00
