TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.4,69.8,88,30.17,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2012-07-13 04:51:00
1:51 AM,73.0,69.1,87,30.15,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2012-07-13 05:51:00
2:51 AM,73.0,69.1,87,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-13 06:51:00
3:51 AM,73.0,69.1,87,30.16,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2012-07-13 07:51:00
4:33 AM,73.4,69.8,88,30.16,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2012-07-13 08:33:00
4:51 AM,73.0,70.0,90,30.15,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2012-07-13 08:51:00
5:51 AM,73.0,70.0,90,30.17,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-07-13 09:51:00
6:51 AM,73.0,69.1,87,30.18,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-13 10:51:00
7:51 AM,73.9,70.0,87,30.19,8.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2012-07-13 11:51:00
8:51 AM,75.9,70.0,82,30.20,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-13 12:51:00
9:34 AM,77.0,69.8,78,30.22,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-07-13 13:34:00
9:51 AM,78.1,70.0,76,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-13 13:51:00
10:51 AM,80.1,71.1,74,30.20,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2012-07-13 14:51:00
11:30 AM,82.4,71.6,70,30.21,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-07-13 15:30:00
11:51 AM,81.0,70.0,69,30.19,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2012-07-13 15:51:00
12:51 PM,82.9,71.1,67,30.18,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-07-13 16:51:00
1:51 PM,84.0,71.1,65,30.17,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2012-07-13 17:51:00
2:51 PM,82.9,71.1,67,30.18,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2012-07-13 18:51:00
3:51 PM,87.1,69.1,55,30.16,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2012-07-13 19:51:00
4:51 PM,88.0,70.0,55,30.15,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2012-07-13 20:51:00
5:51 PM,84.9,70.0,61,30.14,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2012-07-13 21:51:00
6:51 PM,82.4,69.8,66,30.15,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2012-07-13 22:51:00
7:51 PM,79.0,70.0,74,30.16,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-07-13 23:51:00
8:51 PM,77.0,70.0,79,30.17,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2012-07-14 00:51:00
9:51 PM,77.0,70.0,79,30.18,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2012-07-14 01:51:00
10:51 PM,75.0,71.1,87,30.19,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2012-07-14 02:51:00
11:51 PM,75.0,71.1,87,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-14 03:51:00
