TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,57.9,61,30.08,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2012-06-10 04:51:00
1:51 AM,70.0,59.0,68,30.07,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-06-10 05:51:00
2:51 AM,68.0,60.1,76,30.07,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-06-10 06:51:00
3:51 AM,66.9,60.1,79,30.08,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-06-10 07:51:00
4:51 AM,66.9,60.1,79,30.09,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-06-10 08:51:00
5:51 AM,66.0,60.1,81,30.09,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-06-10 09:51:00
6:51 AM,66.0,61.0,84,30.11,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-06-10 10:51:00
7:51 AM,70.0,63.0,78,30.12,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-06-10 11:51:00
8:51 AM,73.9,62.1,66,30.14,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2012-06-10 12:51:00
9:51 AM,79.0,63.0,58,30.14,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-06-10 13:51:00
10:51 AM,82.0,63.0,52,30.14,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-06-10 14:51:00
11:51 AM,86.0,62.1,44,30.14,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-06-10 15:51:00
12:51 PM,87.1,60.1,40,30.14,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2012-06-10 16:51:00
1:51 PM,88.0,59.0,37,30.13,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2012-06-10 17:51:00
2:51 PM,88.0,59.0,37,30.12,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2012-06-10 18:51:00
3:51 PM,87.8,55.4,33,30.13,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2012-06-10 19:51:00
4:51 PM,84.9,55.9,37,30.12,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2012-06-10 20:51:00
5:51 PM,82.9,57.9,42,30.12,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-06-10 21:51:00
6:51 PM,82.0,57.9,44,30.12,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-06-10 22:51:00
7:51 PM,80.1,61.0,52,30.13,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-06-10 23:51:00
8:51 PM,75.9,57.9,54,30.14,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-06-11 00:51:00
9:51 PM,75.0,57.9,55,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-11 01:51:00
10:51 PM,71.1,60.1,68,30.17,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2012-06-11 02:51:00
11:51 PM,75.0,60.1,60,30.17,10.0,SSW,6.9,-,N/A,,Overcast,210,2012-06-11 03:51:00
